date,ret_net,wealth100
2020-12-16,-0.004193132698831953,87.4155323928511
2020-12-17,0.0031100473697803868,87.68739883944745
2020-12-18,-0.006084641175192139,87.15385248192345
2020-12-21,-0.016687729500662715,85.69945256676445
2020-12-22,0.008834498666855269,86.45656426621578
2020-12-23,-0.0012762308515031984,86.34622573158425
2020-12-24,-0.0008741287633890655,86.2707480120622
2020-12-25,-0.006072503947725611,85.74686855418571
2020-12-28,-0.0029624803373391063,85.49284514210552
2020-12-29,-0.004835854923110634,85.07941414603434
2020-12-30,0.0009801261207417035,85.16280270217625
2020-12-31,0.010283623456689886,86.0385848976818
2021-01-05,-0.0038659553327741324,85.70596357157227
2021-01-06,0.0027159718174784224,85.9387385532225
2021-01-07,0.0018115897691562924,86.09442429275971
2021-01-08,0.007415026989321855,86.73281677252065
2021-01-12,0.001466146663231949,86.85997980242439
2021-01-13,0.006320008708144663,87.408935631165
2021-01-14,0.009322645005357625,88.2238181083505
2021-01-15,0.0028024500281162053,88.47106094988878
2021-01-18,0.004440903246912237,88.8639523717189
2021-01-19,-0.0009274921661879924,88.78153175203762
2021-01-20,0.0007433598235208592,88.84752837581273
2021-01-21,0.0008617324870215926,88.92409117740574
2021-01-22,0.005291707926033694,89.39465149550456
2021-01-25,0.003595012773448617,89.71602640950888
2021-01-26,0.010844956279869134,90.6889927935236
2021-01-27,0.0028571578205267034,90.9481055585193
2021-01-28,-0.004424523461626315,90.54570353168516
2021-01-29,0.00044351543909895334,90.58586194914554
2021-02-02,0.001292332220751037,90.70292897728692
2021-02-03,4.76650608769346e-05,90.70725233791835
2021-02-04,-0.0035826056014138987,90.38228402760366
2021-02-05,-0.006069222162160756,89.8337338663166
2021-02-08,0.00028589306354926823,89.85941670770171
2021-02-09,-0.0014435684436964159,89.7296984893735
2021-02-10,-0.0014847133196691747,89.59647561085644
2021-02-11,0.0010613879910113904,89.69157223410674
2021-02-12,0.0008149986850643614,89.76467074753889
2021-02-15,-0.005070622272606249,89.30950800875324
2021-02-16,0.0021028048575331194,89.49730847601795
2021-02-17,-0.004764274341045336,89.07091874565303
2021-02-18,0.0025938701214170087,89.30195714047456
2021-02-19,-0.009625526896402753,88.44237875011751
2021-02-22,0.0003190195957318106,88.47059360203194
2021-02-23,-0.006671131471593953,87.88039464074284
2021-02-24,-0.01247854343148359,86.7837753194424
2021-02-25,0.0011870247467019657,86.88678980835881
2021-02-26,0.007833805633390487,87.56744403182675
2021-03-02,0.0033718948541919375,87.86271224575239
2021-03-03,-0.0021679459134983058,87.67223063779034
2021-03-04,-0.0014958279375510788,87.54108806585491
2021-03-05,0.003168065158821662,87.81842393692169
2021-03-08,0.007097340952276938,88.44170123349362
2021-03-09,-0.0006017333366095548,88.38848291351496
2021-03-10,0.003095006969853428,88.66204588418707
2021-03-11,-0.004983474104945033,88.22020087443178
2021-03-12,0.0016143692545696198,88.36262085435541
2021-03-15,0.0018309459956314634,88.5244080411722
2021-03-16,-0.0015788185485406385,88.38464406375822
2021-03-17,0.003611377631045718,88.70383439025801
2021-03-18,0.004435079014357908,89.09724290465532
2021-03-19,-0.004943451994855075,88.6567949614822
2021-03-22,0.001611868685912563,88.799698073074
2021-03-23,-0.0026104704892551257,88.56788908179946
2021-03-24,-0.005587817631080377,88.07298786964061
2021-03-25,0.0013531825891563857,88.1921667034008
2021-03-26,0.0021579735327639615,88.38248306494384
2021-03-29,-0.0002872212184220564,88.35709774047076
2021-03-30,-0.000779016016798617,88.28826614613308
2021-03-31,-0.0008083498536628216,88.21689833911371
2021-04-02,-0.004759044651853496,87.79707018086985
2021-04-05,-0.0039046839266692604,87.45425037212597
2021-04-06,-0.001378245618943929,87.33371693469255
2021-04-07,-0.001992314987590158,87.15972066152162
2021-04-08,0.0022497462584469305,87.35580791696715
2021-04-09,-0.002363191986199745,87.14936937174977
2021-04-12,0.004322474129147809,87.52607026623072
2021-04-13,0.0030299626893131957,87.79127099347959
2021-04-14,0.0020038360785356655,87.96719030967682
2021-04-15,0.002191927906163768,88.16000804894341
2021-04-16,-0.0006769078444388461,88.1003318479293
2021-04-19,0.00032663766944198303,88.12910873500115
2021-04-20,-0.00044913255713630506,88.08952708303687
2021-04-21,0.0015460568555564012,88.2257185002863
2021-04-22,0.003959314216467622,88.57503184180256
2021-04-23,0.003971993339537418,88.92685127832752
2021-04-26,0.0007564039286165892,88.99411589799394
2021-04-27,0.003403622634708731,89.29701828522025
2021-04-28,0.0054107417883978975,89.78018139363542
2021-04-29,0.0009428180522784365,89.86482776939016
2021-04-30,-0.0018484538891864637,89.69871677899877
2021-05-04,0.0012325416088606335,89.80927417969028
2021-05-05,0.0034789033219592798,90.12171196197676
2021-05-06,0.007128775227443688,90.76416938966611
2021-05-07,0.00016645527415032774,90.77927756436488
2021-05-10,0.002555924902579453,91.01130258052982
2021-05-11,0.0011266226801061837,91.11383797816303
2021-05-12,-0.00208350761443276,90.92400160295534
2021-05-17,0.004724165210873477,91.35354160816142
2021-05-18,-0.0007637460270570677,91.28377070370058
2021-05-19,0.0036822112690056597,91.61989683286306
2021-05-20,-0.0007438354039420942,91.55174670989327
2021-05-21,0.00705556289821574,92.19769581724645
2021-05-24,-0.00045557837770227364,92.15569254055815
2021-05-25,0.002648465699299475,92.399763731247
2021-05-26,0.004167698352575208,92.78485807432806
2021-05-27,0.0012058595527718336,92.89674358178955
2021-05-28,0.0032261453477553407,93.19644197891756
2021-05-31,0.0019755882660579334,93.38055977612947
2021-06-02,0.006938699234147616,94.02849939473236
2021-06-03,0.0061438589442325805,94.60619723175147
2021-06-04,-0.004310970720885676,94.19835268547104
2021-06-07,0.0016670032891715153,94.35538164923226
2021-06-08,-0.002268323683139216,94.14135310240567
2021-06-09,-0.0033986936547484247,93.82139548296709
2021-06-10,0.009049332396416976,94.67041647658814
2021-06-11,0.01016399411890572,95.63264603289056
2021-06-14,0.0032195891889232504,95.94054386616617
2021-06-15,0.0014562654761687323,96.08025876796333
2021-06-16,-0.0010638548370814327,95.97804331992499
2021-06-17,0.003984769590866759,96.36049370833713
2021-06-18,0.004661253126278533,96.80965436088488
2021-06-21,0.003380753651277666,97.13694395334439
2021-06-22,0.0029203834418368426,97.42062107605635
2021-06-23,0.004006071711899321,97.8108950703048
2021-06-24,-0.010261546232978225,96.80720404845188
2021-06-25,0.00045906410118362503,96.85164476056649
2021-06-28,0.0031185816226370713,97.15368452003898
2021-06-29,-0.008583334887703317,96.3197819102292
2021-06-30,-0.0006014186893279354,96.2618533932364
2021-07-02,0.002363900788134409,96.48940686433994
2021-07-05,-0.0066977342093640195,95.84314646314341
2021-07-06,-0.008521992926129264,95.02637184696653
2021-07-07,0.009093557683025203,95.89049964076551
2021-07-08,0.0018788497095364835,96.07066347816287
2021-07-09,-0.008925061681638488,95.21322688082434
2021-07-12,-0.0009008583694175313,95.12745324850948
2021-07-13,-0.0002301370415415085,95.1055608978495
2021-07-14,-0.0005926630382686441,95.04919534717153
2021-07-15,-0.0035888623135916903,94.70807687205286
2021-07-16,-0.0007380671414004612,94.63817595248837
2021-07-19,0.0022080831952183333,94.84714491843516
2021-07-20,0.0046668853628862314,95.28978567076656
2021-07-23,0.002289634483093062,95.5079644499249
2021-07-26,-0.003816410805495056,95.14346682238735
2021-07-27,-0.0003908982186147002,95.10627541069366
2021-07-28,0.0017776366075518007,95.2753398074716
2021-07-29,0.005154195367253948,95.76640752252081
2021-08-03,0.007085153892795979,96.4449272575781
2021-08-04,0.004490307836136817,96.87799467019845
2021-08-05,0.0028383368141556274,97.15296704895245
2021-08-06,-0.0015426095403366065,97.00309795511073
2021-08-09,0.007345584317888412,97.7156423902364
2021-08-11,0.006833774032088113,98.3834090097316
2021-08-12,-0.002039151848668075,98.18279029937112
2021-08-13,0.010396115800707546,99.20350995695996
2021-08-16,0.004399764063374431,99.6399819950292
2021-08-17,-0.0018661619565655003,99.4540376512772
2021-08-18,-0.0004838752441273199,99.40591430452925
2021-08-19,-0.003825501499415812,99.02563683030647
2021-08-23,0.00619150837089342,99.63875488967437
2021-08-24,0.0008797113234916008,99.72640823060942
2021-08-25,0.0005102185528767303,99.77729049430043
2021-08-26,-0.0015621458067805272,99.62142381834283
2021-08-27,-0.0023426572498902606,99.3880449675904
2021-08-30,0.0056471890178296374,99.94930804363493
2021-08-31,-0.004251467758234078,99.52437678302961
2021-09-02,0.0005739744678340433,99.58150123423017
2021-09-03,0.006877275271571299,100.2663506301743
2021-09-06,-0.00016203042471568696,100.25010443079701
2021-09-07,0.004387719844057951,100.6899738033769
2021-09-08,-0.002838017686256281,100.40421387689425
2021-09-09,0.011683988755312711,101.57733558281788
2021-09-10,0.009213958171892082,102.5132649040902
2021-09-13,0.0032173828523189923,102.84308932472786
2021-09-14,-0.007036197019663514,102.11946508612822
2021-09-15,0.0029165940388439803,102.41730610924836
2021-09-16,-0.0002464370398645045,102.39206669149989
2021-09-17,0.003293886995162938,102.72933458838287
2021-09-20,-0.006235555667533309,102.08876010386835
2021-09-21,-0.0019155948727928962,101.89319939844361
2021-09-22,-0.0026128169667642945,101.62697111825747
2021-09-23,0.0054146875825133774,102.17724941681993
2021-09-24,0.004123843806901537,102.59861243403373
2021-09-27,0.004247823562886852,103.03443323745051
2021-09-28,0.005789210682108819,103.6309212789738
2021-09-29,0.00783524662362442,104.44289510502797
2021-09-30,-0.006643138886784014,103.74906644710747
2021-10-04,-0.01074910781536011,102.63385654612453
2021-10-05,0.004978704857614087,103.14484022626638
2021-10-06,0.002934061691654342,103.44747355066607
2021-10-07,0.005330254379151248,103.99887489957167
2021-10-08,0.00192492608482815,104.19906504665863
2021-10-11,0.005746701082232434,104.79786592652988
2021-10-12,0.00467040084476336,105.28731396808256
2021-10-13,0.00504583232417882,105.81857610022867
2021-10-14,0.005505846307514135,106.40119691671653
2021-10-15,0.005497124126332929,106.9860975033581
2021-10-18,-0.0016521328714970314,106.80934225487961
2021-10-21,0.005223631822747552,107.36727493404894
2021-10-22,0.006202100160522899,108.03317752715229
2021-10-25,-0.0014686947397290692,107.87450976760194
2021-10-26,0.01614911379946273,109.6165875019002
2021-10-27,0.009750885789978495,110.6854463273184
2021-10-28,0.0067327995044028505,111.43066924549558
2021-10-29,-0.00470216176099347,110.9067042135675
2021-11-02,0.002506175104319705,111.18465583456967
2021-11-03,0.003962776751051724,111.6252558037846
2021-11-04,0.0067496724466472955,112.37868971723337
2021-11-05,-0.0079871406336388,111.48110531823777
2021-11-08,-0.008349409460782308,110.5503039227952
2021-11-09,0.0017779493398141601,110.746856762671
2021-11-10,-0.004654734497497966,110.23135954800833
2021-11-11,-0.00790286831365192,109.36021562946561
2021-11-12,0.0014013669111348148,109.5134694170433
2021-11-15,-0.0016965119826733118,109.32767850391316
2021-11-16,0.003717416109895656,109.73409497724109
2021-11-17,-0.001656688194373768,109.55229979757199
2021-11-19,0.005242854146322671,110.1266665268049
2021-11-22,0.0049179005832834626,110.66825852435214
2021-11-23,-0.005509800962053912,110.05849844706583
2021-11-24,0.0007905490130842795,110.14550508439469
2021-11-25,0.0017048131878423084,110.3332825940441
2021-11-26,-0.004781575451145835,109.80571567854808
2021-11-29,-0.010568099165978357,108.64527798626598
2021-11-30,-0.0023289495422567537,108.3922486158315
2021-12-02,-0.005941973958697164,107.7481846972316
2021-12-03,-0.0005880241071517373,107.68482616712778
2021-12-06,-0.004777346523471426,107.17037843720763
2021-12-07,0.0045398948625132675,107.65692068768831
2021-12-08,-0.004249875594086422,107.19939216792321
2021-12-09,0.0024492805946591417,107.46195355891936
2021-12-10,0.0021524176910480333,107.69325656887419
2021-12-13,-0.012866309849938081,106.30764176111016
2021-12-14,-0.008848958658310441,105.3669298341036
2021-12-15,-0.005866166034022766,104.74882992920152
2021-12-16,0.0054696821387352395,105.32177273331868
2021-12-17,-0.005477336541113974,104.74488993895159
2021-12-20,-0.004317730126538951,104.29262977206118
2021-12-21,-0.006776785093698599,103.58586103323924
2021-12-22,0.00012195149653936382,103.59849348401255
2021-12-23,-0.005208611695246379,103.05888915924182
2021-12-24,0.0006028807466348959,103.12102137928551
2021-12-27,0.0028672430714159827,103.41669441335262
2021-12-28,0.0005776701988646683,103.47643515578031
2021-12-29,0.007920183061684205,104.29598746478459
2021-12-30,-0.003054038451416761,103.97746350873867
2021-12-31,-0.0018936525513745792,103.78056631967989
2022-01-04,0.0018822555392473098,103.97590786550133
2022-01-05,0.004817727969402995,104.47683550496902
2022-01-06,0.007320752355457107,105.24168454458271
2022-01-07,0.005641765626944945,105.83543346296813
2022-01-10,0.0052031825510911464,106.38611454364981
2022-01-12,0.0015555794590845777,106.55160659816573
2022-01-13,1.2924700635530506e-05,106.55298374578325
2022-01-14,0.0016889968212456864,106.73295139662413
2022-01-17,0.007546613907083177,107.53842377197793
2022-01-18,0.004113515965819163,107.980784795103
2022-01-19,0.013427964923406414,109.43074698573353
2022-01-20,0.012122061890235094,110.75727327338927
2022-01-21,0.00530291393782737,111.34460956154648
2022-01-24,-0.00416128246568913,110.88127319012901
2022-01-25,-0.010500368423122016,109.71697897040782
2022-01-26,0.002083265724788711,109.94554859212423
2022-01-27,0.002665874244412977,110.23864959840381
2022-01-28,-0.0025008927476599867,109.96295455911134
2022-01-31,0.005942726095466294,110.61643427870433
2022-02-02,-0.003311294594117031,110.25015067785675
2022-02-03,0.0026087500164858877,110.53776576025518
2022-02-04,0.004822729751725515,111.07085953187644
2022-02-07,-0.0018972263144947953,110.86013297439898
2022-02-08,-0.0005657350742498876,110.79741550883936
2022-02-09,0.00439059769451014,111.28388238593017
2022-02-10,0.005712434033185532,111.91958422301657
2022-02-11,-0.006925069973844358,111.14453327082863
2022-02-14,-0.0011658676312439897,111.01495345709844
2022-02-15,-0.008183767716720802,110.106432864923
2022-02-16,-0.0026443063944397395,109.81527772042932
2022-02-17,-0.0024085384985300102,109.5507833963129
2022-02-18,-0.0015417400954941007,109.38188456105802
2022-02-21,-0.00754536415249702,108.55655841035843
2022-02-22,-0.006511685621901906,107.84967222979456
2022-02-23,0.0032611716273419447,108.20138852088847
2022-02-24,-0.031366306323462975,104.80751062391826
2022-02-25,0.011124066099497662,105.97339629982253
2022-02-28,-0.018281033048327004,104.036093139822
2022-03-02,-0.015156985263818586,102.45921960919647
2022-03-03,-0.01192529721308043,101.23736296313652
2022-03-04,0.007207304910836936,101.96701150638093
2022-03-07,-0.017278177175618057,100.20520741550538
2022-03-08,-0.004564254170260498,99.74784537967733
2022-03-09,0.009702093519017643,100.71560830387149
2022-03-10,-0.005103685995731833,100.20158746421941
2022-03-11,0.00011326545683404281,100.21293684279904
2022-03-14,0.003622718210582252,100.57598007403539
2022-03-15,0.0050885717737001665,101.08776816735234
2022-03-16,-0.003562305293965143,100.72766267565466
2022-03-17,0.010739566144818509,101.8094340715728
2022-03-18,0.0026897201630294598,102.08327295918171
2022-03-21,-0.004776516064691353,101.59567056595591
2022-03-22,-0.0028059872470754445,101.31059440998975
2022-03-23,-0.008826875217970218,100.41633843487439
2022-03-24,0.0031634855428795644,100.73400406978202
2022-03-25,-0.00012021897284803862,100.72189393128185
2022-03-28,-0.0035976705357342693,100.35952974118194
2022-03-29,0.003592992829411447,100.7201208119051
2022-03-30,0.005240057619335003,101.24790004838589
2022-03-31,0.005070004804824955,101.76122738810965
2022-04-04,-0.007204837538012215,101.02805427710959
2022-04-05,-0.0014484826672873877,100.88171689157943
2022-04-06,0.0057555588046867955,101.46234754546668
2022-04-07,0.00040346990303219345,101.50328454899227
2022-04-08,-0.0002175421151762401,101.48120330977414
2022-04-11,0.00948291570027098,102.44354100592278
2022-04-12,0.0029526507923242655,102.74602100844244
2022-04-13,-0.0007544357510511856,102.66850573691542
2022-04-14,-0.007039761117263481,101.94574398226115
2022-04-15,0.0048213711840675525,102.43726225463554
2022-04-18,0.003482892543775873,102.79404023154702
2022-04-19,-0.0013031342952700689,102.66008579237192
2022-04-20,0.005301375843237359,103.20432549125627
2022-04-21,0.007664495424116253,103.995334571733
2022-04-22,0.008348382541270445,104.86352740724523
2022-04-25,-0.0013384705109625332,104.7231706681351
2022-04-26,0.0018364041426611132,104.91548473258267
2022-04-27,0.009645660074351517,105.927463834849
2022-04-28,-0.004567946998067068,105.44359279441173
2022-04-29,-0.0006917193502630341,105.37065542091459
2022-05-05,-0.00353083600410404,104.99860891697838
2022-05-06,0.001300804133174347,105.13519154143516
2022-05-09,0.0035267107774800957,105.50597295453676
2022-05-10,-0.008220047470966465,104.63870884837996
2022-05-11,-0.00513996189795384,104.10086987184819
2022-05-12,-0.00662374338730368,103.41133242342198
2022-05-13,0.004903482160797515,103.91840804718453
2022-05-16,0.005022782789616958,104.44036763864833
2022-05-17,-0.002483870683701305,104.18095127127572
2022-05-18,0.0035638047574392097,104.55223184105083
2022-05-19,-0.0015415750534256715,104.3910567286647
2022-05-20,-0.0032141577022700408,104.05552740963213
2022-05-23,0.0007345665145007882,104.13196311571598
2022-05-24,-0.007961238767059663,103.30294369406911
2022-05-25,-0.007176286674741674,102.56161215577578
2022-05-26,-3.4914880134743045e-05,102.55803122938092
2022-05-27,-0.0044062737562468686,102.10613246788253
2022-05-30,-0.002324787098568379,101.86875744843648
2022-05-31,0.0030064407912656368,102.175019836185
2022-06-02,0.0022331523722352443,102.40319222411536
2022-06-03,0.007349182324572425,103.15577195438861
2022-06-06,0.00039715399731805347,103.19674068156672
2022-06-07,0.005236087305995316,103.73708782546957
2022-06-08,-0.006081399768215783,103.10622112361239
2022-06-09,0.00428138688437554,103.54765874642855
2022-06-10,-0.004568476109780976,103.07460374122175
2022-06-13,-0.011653514138040744,101.87342238925048
2022-06-14,-0.011537598968524786,100.69804769617217
2022-06-15,-0.0015064318038091019,100.54635295454118
2022-06-16,-0.0037114715095568763,100.17317803016054
2022-06-17,-0.01234965233002799,98.93607410869407
2022-06-20,0.00404629274076144,99.33639842715951
2022-06-21,0.008217899145350588,100.15273493089627
2022-06-22,-0.004472527854954487,99.70479903416796
2022-06-23,-0.005664484338532797,99.14002276156236
2022-06-24,-0.011437363644542833,98.00612226951012
2022-06-27,0.007582038357724336,98.74920844784937
2022-06-28,0.009111635160468786,99.64897520761124
2022-06-29,-0.003875832932007336,99.2627524278608
2022-06-30,-0.005695329354544192,98.69741836014555
2022-07-04,-0.007779329381338768,97.92961863363419
2022-07-05,-0.007091475597350704,97.2351531328359
2022-07-06,-0.00303460625157342,96.94008272926631
2022-07-07,0.00704342158356589,97.62287260027429
2022-07-08,0.005912133156106993,98.20003202216878
2022-07-12,-0.004693130950901034,97.73916641250607
2022-07-13,0.004081231340382612,98.13806256165165
2022-07-14,-0.003828970715347551,97.76229479404213
2022-07-15,0.010729560700275318,98.81124127023301
2022-07-18,0.0029357876591253125,99.10133009293703
2022-07-19,0.007604950290585078,99.85499078202467
2022-07-20,-0.006793225438289755,99.17665331850404
2022-07-21,0.0024283869185002826,99.41749260604333
2022-07-22,-0.0034286856745851285,99.07662127334181
2022-07-25,-0.0006136780990987029,99.01582012073366
2022-07-26,-0.00011378425857786557,99.00455367905374
2022-07-27,0.004212479544229737,99.42160833621236
2022-07-28,0.002650568987293691,99.68513216793518
2022-07-29,0.00014287667335799724,99.69937484800259
2022-08-02,0.000997459543132476,99.79882094088909
2022-08-03,-0.0036570616226291107,99.43385050284252
2022-08-04,0.004301350359026655,99.86155033140231
2022-08-05,0.006322546215995449,100.49292959857357
2022-08-08,0.005874902338755206,101.0833157457006
2022-08-09,0.0004704425508926847,101.13086963861271
2022-08-10,-0.003497200128203321,100.77719474834723
2022-08-11,0.0075356836238676525,101.53661980447166
2022-08-12,0.008514354574199487,102.40113858775261
2022-08-15,-0.0015415891148039549,102.24327810716221
2022-08-16,0.0002131675553804451,102.26507305681038
2022-08-17,-0.0002494890888198772,102.23955903691535
2022-08-18,-0.00237637983919769,101.99659901005155
2022-08-19,0.003019546038347635,102.30458243651728
2022-08-22,-0.0008264457716478009,102.22003324694242
2022-08-23,-0.0021941060242094586,101.99575165620041
2022-08-24,0.0006651965847354781,102.06359888185965
2022-08-25,0.00033739501105086285,102.09803463093228
2022-08-26,0.0012351643188555585,102.22414248033367
2022-08-29,0.002416027514345273,102.47111882119651
2022-08-30,-0.0015946183361033768,102.30771649620318
2022-08-31,0.004931584640187043,102.81225565944845
2022-09-02,0.0005203377733759571,102.86575275963405
2022-09-05,-0.0027400253705262053,102.58389798731437
2022-09-06,-0.00015133120293981336,102.56837384262968
2022-09-07,0.0007772142306553666,102.64809144239537
2022-09-08,-0.0011987548799380894,102.52504154186248
2022-09-09,-0.0028331740230355886,102.23457025745543
2022-09-12,0.0002938098914109369,102.26460778544121
2022-09-13,0.0014583715872946955,102.41374758382133
2022-09-14,0.001765654913957163,102.59457492049945
2022-09-15,-0.0005592693859230325,102.53719691558464
2022-09-16,0.007323817327171501,103.28816061503461
2022-09-19,-0.00542691696735447,102.72762434366605
2022-09-20,-0.003000115485556599,102.41942960707817
2022-09-21,0.007452654166440329,103.18272619586382
2022-09-22,0.005618009016578967,103.76240768198737
2022-09-23,0.002054521034905124,103.97558973120242
2022-09-26,-0.00902541888185396,103.03716648039054
2022-09-27,-0.007078658312955948,102.3078015853407
2022-09-28,-0.008379205102185105,101.45054353230347
2022-09-29,-0.010693988713721752,100.36563256476809
2022-09-30,-0.007880491690139402,99.57470203136586
2022-10-04,0.0015279778495664743,99.72684997044698
2022-10-05,-0.00473982257003438,99.25416239611862
2022-10-06,0.003080595965568227,99.55992436836195
2022-10-07,0.001086040260158508,99.66805045452432
2022-10-11,0.005530965132828485,100.21931096644529
2022-10-12,-0.005882574266405182,99.62976342675724
2022-10-13,0.00040064500742690705,99.6696795940653
2022-10-14,-0.01225205394489341,98.44852130300858
2022-10-17,-0.00346528707333492,98.10736891474832
2022-10-18,-0.000946410687223249,98.01451905231204
2022-10-19,-0.0028237354042229216,97.73775198473615
2022-10-20,-0.00854778296594813,96.90231089319096
2022-10-21,-0.005784488331421529,96.34178060654152
2022-10-24,-0.003054016012576658,96.04755126588898
2022-10-25,0.011146861982948097,97.11818006364997
2022-10-26,-0.00026942778492619157,97.09201372751936
2022-10-27,0.006792659526911871,97.75152671955266
2022-10-28,0.003676464648152239,98.11090675183999
2022-10-31,0.002278226864734814,98.33442565532552
2022-11-02,-0.002879803325887665,98.05124184927406
2022-11-03,-0.005173297478214786,97.54399360707939
2022-11-04,0.006231090883323992,98.15179909636747
2022-11-07,-0.0007510899641527166,98.07807826510265
2022-11-08,-0.009707463061805966,97.12598894317127
2022-11-09,-0.0021261163056546005,96.91948779437635
2022-11-10,-0.008258369894868703,96.11909081414919
2022-11-11,0.0017980950029626763,96.29192207103141
2022-11-14,0.002535106173842281,96.53603231716484
2022-11-15,-0.0064586083232053,95.91254389535197
2022-11-16,-8.036199452502092e-05,95.90483617202457
2022-11-17,0.010679713135056045,96.92907231060634
2022-11-21,0.0020853022482199375,97.13119872301353
2022-11-22,-0.001171730485244122,97.01738713640147
2022-11-23,1.2522973452726244e-05,97.01860208256502
2022-11-24,-0.006064944929053532,96.43018960384052
2022-11-25,0.0027949957631055095,96.6997115752187
2022-11-28,-0.0033060988762336797,96.38001276744775
2022-11-29,0.004776161161332044,96.84033924115631
2022-11-30,0.0055999762403055224,97.38264284000992
2022-12-02,0.0001377460424946569,97.39605691366882
2022-12-05,0.013296249781265292,98.69105921410328
2022-12-06,0.00017592423060873883,98.70842136276349
2022-12-07,0.00252307093077579,98.95746971132664
2022-12-08,0.003175118110270524,99.27167136555363
2022-12-09,-0.0018301973417554874,99.08998461650876
2022-12-12,-0.0032695254430515773,98.7660073906535
2022-12-13,0.005241650988796761,99.28370433095222
2022-12-14,-0.002815105553642438,99.00421022350396
2022-12-15,-0.006259539174209912,98.38448949119822
2022-12-16,0.0011168540007801594,98.49437060190118
2022-12-19,0.00260578310277171,98.75102556853375
2022-12-20,-0.014422553832966875,97.32678358621088
2022-12-21,0.007018653546825124,98.00988656102932
2022-12-22,0.007577873261479037,98.75259305976074
2022-12-23,-0.011834444160640688,97.58391101147652
2022-12-26,0.0058428711721244,98.15408123198863
2022-12-27,-0.0001313757208156002,98.14118616881578
2022-12-28,0.010450286342173097,99.16678966624042
2022-12-29,-0.015761715791806366,97.60375091153529
2022-12-30,-0.005964276454263164,97.02161515812587
2023-01-02,-0.005589176989412753,96.4793441792084
2023-01-03,-0.013278628530834566,95.19823080695416
2023-01-04,-0.00978063972731269,94.26713120875377
2023-01-05,-0.03309928827350579,91.14695625815882
2023-01-06,-0.011513710996918529,90.09751654555362
2023-01-09,0.006185492293892109,90.65481403984495
2023-01-10,0.021067297579784677,92.56466598426242
2023-01-12,0.007741928434796109,93.28129500390338
2023-01-13,0.005326419206324355,93.77815028520298
2023-01-16,0.005598307338732565,94.30314919215739
2023-01-17,0.007149549059806321,94.97737418380096
2023-01-18,0.0013733296529160085,95.10780942812366
2023-01-19,-0.004434767037915258,94.6860284498235
2023-01-20,-0.006034022034060043,94.11469086783963
2023-01-23,0.009479577903583569,95.006858411793
2023-01-24,-0.0021131506070644467,94.80609461126484
2023-01-25,-0.00012504997990748072,94.7942391110386
2023-01-26,-0.003396866045715877,94.47223577887284
2023-01-27,-0.002962854273167279,94.19232831139975
2023-01-30,-0.0005543857378669178,94.14010942796743
2023-01-31,8.436731227257093e-05,94.14805177597691
2023-02-02,0.0009169784702423647,94.23438351247074
2023-02-03,-0.000913017896363914,94.14834583387103
2023-02-06,0.004370052501415155,94.55977904808644
2023-02-07,0.0041989797197334675,94.95683364261184
2023-02-08,0.008204209663335271,95.73587941478226
2023-02-09,0.0032688414814736337,96.04882482867868
2023-02-10,-0.003576296723111707,95.70532573118514
2023-02-13,-0.006385641937594291,95.09418578954497
2023-02-14,-5.031260189326292e-05,95.08940135363297
2023-02-15,-0.0015969486931603325,94.93754845840789
2023-02-16,-0.004547571383783116,94.5058131797919
2023-02-17,0.010311791701886475,95.48033743991931
2023-02-20,-0.0016096605929911798,95.32664650333676
2023-02-21,0.0017144663265682332,95.4900808287914
2023-02-22,-0.0017623619842924365,95.32179274046173
2023-02-23,0.0009346066760642729,95.41088112433138
2023-02-24,0.012720552929643077,96.62456028773731
2023-02-27,0.004203910156000823,97.03076125805003
2023-02-28,0.0033285713063708608,97.3537350658089
2023-03-02,-0.0060549655072016356,96.76426155798819
2023-03-03,-0.005069044252850442,96.27375923405634
2023-03-06,-0.0006270396868124764,96.21339176621797
2023-03-07,0.004186202187552962,96.6161604773016
2023-03-08,-0.0015867154439699162,96.4628581233352
2023-03-09,-0.005539547282580615,95.92849755974811
2023-03-10,-0.004353494236521007,95.51087339850362
2023-03-13,-0.002586497392802733,95.26383477347409
2023-03-14,0.00335542693716397,95.58348561081054
2023-03-15,-0.003746453226138177,95.22538655277839
2023-03-16,-0.0003558562232684001,95.19150000636044
2023-03-17,0.001526597645061745,95.33681912610005
2023-03-20,0.007272872011166038,96.03019160955587
2023-03-21,-0.0019806212123855585,95.83999217502453
2023-03-22,0.004437582430596074,96.26529004044887
2023-03-23,-0.0015774992442994626,96.11343161815779
2023-03-24,-0.0024097752402924898,95.88181985038482
2023-03-27,-0.0018699022299782174,95.70253022163222
2023-03-28,0.0035351776769651797,96.04085567010081
2023-03-29,0.0016022890211309794,96.19474087872103
2023-03-30,-0.006501027537984472,95.56937621925918
2023-03-31,-0.010852048148301681,94.53225274702463
2023-04-04,0.00019175325539854196,94.55037961422903
2023-04-05,0.0027090123228671816,94.80651775773575
2023-04-06,-0.005242743685431187,94.30947148542366
2023-04-07,0.0004940580798405078,94.35606584181652
2023-04-10,0.003944388930278015,94.72824286342755
2023-04-11,0.00013337888815080284,94.74087761113717
2023-04-12,-0.0025592087473436348,94.49841592842373
2023-04-13,0.0038683613047033375,94.86396994395699
2023-04-14,0.0006883994222382049,94.92927424605764
