date,ret_net,wealth100
2020-12-16,-0.0006351125653710027,93.63463805442403
2020-12-17,0.00659311591929234,94.25198207717781
2020-12-18,0.00666447210390053,94.88012178246848
2020-12-21,-0.017950221541345443,93.17700257660334
2020-12-22,0.0082816949813881,93.94866609122279
2020-12-23,0.0027474406149584213,94.20678447216298
2020-12-24,-0.004397503224934724,93.7925098336359
2020-12-25,-0.003433844290011035,93.47044095929787
2020-12-28,-0.002962225205198813,93.1935604631472
2020-12-29,-0.0003874025098520345,93.15745704392172
2020-12-30,0.0007575527657206775,93.22802873315284
2020-12-31,0.008170204920834957,93.9897208322682
2021-01-05,-0.003498517150554178,93.66089618196071
2021-01-06,0.0017130837623049488,93.82134514237296
2021-01-07,0.001045179756896067,93.91940531308052
2021-01-08,0.006186256895965467,94.50041488186353
2021-01-12,0.00013902985296101444,94.51355326064933
2021-01-13,0.0031580004842686527,94.8120271076164
2021-01-14,0.003640204353317104,95.15716226144036
2021-01-15,0.0014223128432834934,95.29250551545523
2021-01-18,0.0020117217995250266,95.48420752613202
2021-01-19,-0.0013762206478170934,95.35280018819411
2021-01-20,-0.0008710340767558885,95.26974464991609
2021-01-21,0.001817386552293715,95.4428866026833
2021-01-22,0.004726296180615908,95.8939779531005
2021-01-25,0.0016614295897070985,96.05329904554651
2021-01-26,0.00466982923286826,96.50185154934282
2021-01-27,0.002839510160491308,96.7758695373234
2021-01-28,-0.0040122533040092626,96.3875802350239
2021-01-29,-0.0010179120627726828,96.28946615440121
2021-02-02,-0.0008115015988989695,96.21132709865978
2021-02-03,0.0027832277032853237,96.47910512961062
2021-02-04,-0.004556316034504061,96.03951583591397
2021-02-05,-0.0027358039690752057,95.77677054730202
2021-02-08,0.00012075573173853194,95.78833614131302
2021-02-09,-0.003370743522196041,95.46545822776275
2021-02-10,-0.0032062378011320928,95.15937326689051
2021-02-11,0.0036269885106059332,95.50451522040598
2021-02-12,0.0012483569471258848,95.62373894546327
2021-02-15,7.814874222593269e-05,95.63121182038881
2021-02-16,0.0010063444566633824,95.72744976028827
2021-02-17,-0.0032460230236915025,95.41671625436709
2021-02-18,0.0004809324508452874,95.4626052495669
2021-02-19,-0.008302985342339388,94.66998063743823
2021-02-22,0.0023828163047057986,94.89556181086728
2021-02-23,-0.0049204542015112,94.42863254505023
2021-02-24,-0.009817725663502566,93.50155813594323
2021-02-25,-2.0778725789827723e-05,93.4996152927058
2021-02-26,0.005127891563604779,93.97907118116557
2021-03-02,0.001895688304546484,94.15722620727584
2021-03-03,-0.00152255061179747,94.01386706490878
2021-03-04,0.00010153836204774187,94.02341307898034
2021-03-05,1.2869881747429105e-05,94.02462314918814
2021-03-08,0.0009243390568800705,94.11153378067337
2021-03-09,0.0006514685814161801,94.17284448808036
2021-03-10,0.0007322731981282619,94.24180473809048
2021-03-11,-0.00506169399482793,93.76478156098594
2021-03-12,0.005704295491599479,94.2996435817151
2021-03-15,0.0006242324595073581,94.35850848015878
2021-03-16,-0.0015809669873533111,94.20933079327575
2021-03-17,0.003808200519094836,94.56809881570628
2021-03-18,0.0024681772037352416,94.80150964140378
2021-03-19,-0.007335259784537417,94.10611594021776
2021-03-22,-3.4727842728345896e-05,94.10284783782362
2021-03-23,-0.004341283665858696,93.69432068159448
2021-03-24,0.0025207677860416733,93.9305023069037
2021-03-25,0.002192314272258679,94.13642748771154
2021-03-26,0.0026832092557717282,94.38901522125187
2021-03-29,-0.0011776232281982802,94.27786052444057
2021-03-30,0.0028876904551326404,94.55010580240733
2021-03-31,-0.00021089321997974053,94.53016582614524
2021-04-02,-0.005187928648272323,94.03975007072984
2021-04-05,-0.0018840570659229498,93.86257381513146
2021-04-06,-0.0022929546342887416,93.64735119151578
2021-04-07,-0.0030272258048178085,93.36385951343598
2021-04-08,0.0034564988808861116,93.68657158935937
2021-04-09,-0.001414803253793649,93.55402352303798
2021-04-12,0.0021055735218201113,93.75100839782783
2021-04-13,0.002953056507198774,94.02786042323346
2021-04-14,0.002197763969917139,94.23451146704005
2021-04-15,0.0016736571493224301,94.39222773086976
2021-04-16,-0.0008363285233638031,94.31328481843458
2021-04-19,0.0003264963901155542,94.34407776546774
2021-04-20,0.0006094776496682336,94.40157837224436
2021-04-21,0.0012488548789903466,94.51947224397894
2021-04-22,0.0033687046983968526,94.83788043421721
2021-04-23,0.0020947655238364024,95.03654355650453
2021-04-26,0.0009817632115000211,95.12984693871644
2021-04-27,0.003018442108972621,95.4169908745364
2021-04-28,0.005303678515604724,95.92305191906131
2021-04-29,0.0023067689867838103,96.14432424034585
2021-04-30,-0.0027300866010329145,95.88184190897191
2021-05-04,-0.0009363007230066686,95.79206767106932
2021-05-05,0.003640885629523163,96.14083563367522
2021-05-06,0.004253226232414811,96.54974435779866
2021-05-07,0.0011002223380703437,96.65597054327608
2021-05-10,0.0025403402549660815,96.90150959613
2021-05-11,-0.0012107059145475307,96.78419036533337
2021-05-12,-0.0011185554604557879,96.67593188071444
2021-05-17,0.004560791266165019,97.11685062648435
2021-05-18,0.0018450246920920224,97.29603361390843
2021-05-19,-0.0005682545600570089,97.24074469913187
2021-05-20,-0.004016480514830457,96.8501791428002
2021-05-21,0.006243630262602974,97.45487585223471
2021-05-24,-0.0015358466296636526,97.30520010961276
2021-05-25,-0.00010462979203954952,97.29501908676093
2021-05-26,0.006956310177438863,97.97183341824827
2021-05-27,0.002283505814788881,98.19555266954437
2021-05-28,-0.001959701699364737,98.0031186781078
2021-05-31,-0.002150151029434508,97.79239717159427
2021-06-02,0.008954612101501601,98.66809015474189
2021-06-03,0.005508768107125246,99.2116297829773
2021-06-04,-0.0015070534153527003,99.06211255747014
2021-06-07,-0.0010937143728708216,98.95376690115909
2021-06-08,0.0027231403726000417,99.22323189882849
2021-06-09,-0.004281092794857158,98.79844803566398
2021-06-10,0.008524374432757588,99.64064300009532
2021-06-11,0.00993980554551643,100.6310516159465
2021-06-14,0.006365091969229791,101.27157751444231
2021-06-15,-0.0007767774113833461,101.19291204061393
2021-06-16,-0.00010824081467550802,101.18195883737526
2021-06-17,-0.0006517475292150269,101.11601374570188
2021-06-18,0.002081216048500783,101.32645801626987
2021-06-21,0.0054028617228643674,101.8739108577994
2021-06-22,-0.002466801955781284,101.6226080952523
2021-06-23,0.0009291664523932868,101.71703241349913
2021-06-24,-0.004872016956736651,101.22146530679161
2021-06-25,-0.0027480916532124132,100.94329944285609
2021-06-28,0.004790042824341356,101.42682217001769
2021-06-29,-0.004596862187198897,100.96057704641659
2021-06-30,-0.0010555454922171815,100.8540085644236
2021-07-02,0.00040095577773300206,100.89444656186501
2021-07-05,-0.004339760152235968,100.45658886309394
2021-07-06,-0.008891528844200735,99.56337620562773
2021-07-07,0.004854082146236947,100.04666501248653
2021-07-08,0.002053744781443479,100.25213532865675
2021-07-09,-0.005987736070234148,99.65185200183136
2021-07-12,0.0011804194403398592,99.76948298520018
2021-07-13,-0.0003880425398251162,99.73076818162556
2021-07-14,-0.0026083478243805595,99.47063564941521
2021-07-15,-0.0016749925652484892,99.30402307424191
2021-07-16,0.0025363840313805943,99.55589621261926
2021-07-19,0.0008086121675654782,99.63639832164968
2021-07-20,0.005635040481712672,100.19785345964422
2021-07-23,0.002602970214383835,100.4586654877449
2021-07-26,-0.0034550702945945204,100.11157373678357
2021-07-27,-0.0016824823586529699,99.94313778007444
2021-07-28,0.003998311168587191,100.34274154408418
2021-07-29,0.004210403638959278,100.76522498822453
2021-08-03,0.0034195766923778115,101.10979940299649
2021-08-04,0.005038990605115255,101.61929073227327
2021-08-05,0.0017469425528612358,101.79681379544508
2021-08-06,0.004643163197744257,102.2694730149077
2021-08-09,0.007593357339719332,103.04604166845468
2021-08-11,0.010295243085483073,104.10692571642824
2021-08-12,-0.0017220601639842787,103.92764732685711
2021-08-13,0.00798379295255645,104.75738414516103
2021-08-16,0.001772691085133268,104.94308662613703
2021-08-17,0.0012932784494599692,105.07880725849041
2021-08-18,0.001469463202336017,105.23321669910213
2021-08-19,-0.0026500401095051924,104.95434445399725
2021-08-23,0.0027166194506999613,105.23946546757645
2021-08-24,-0.00016081030692371932,105.22254187683413
2021-08-25,-0.0018522728014284616,105.0276410244185
2021-08-26,-0.0013068727945016124,104.89038325769302
2021-08-27,-0.003747286726797086,104.49732891674279
2021-08-30,0.003927693025241141,104.90776234668542
2021-08-31,-0.0005076739148759068,104.854503412274
2021-09-02,0.001562146680534557,105.01830152671859
2021-09-03,0.006932567911350381,105.74634803398722
2021-09-06,-0.0014513258005301264,105.59287563077366
2021-09-07,0.005548019018521997,106.17870691299362
2021-09-08,-0.0010672635386115988,106.06538625052846
2021-09-09,0.01380004297788128,107.52909313925134
2021-09-10,0.012679992158389315,108.89256119705577
2021-09-13,0.004560453323434736,109.3891606396642
2021-09-14,-0.005208761619122329,108.81937857817631
2021-09-15,0.0052621712044824,109.39200477862008
2021-09-16,0.005625273524745943,110.00736472692014
2021-09-17,0.0012911597563868957,110.14940180916173
2021-09-20,-0.009634344204297662,109.08818455823477
2021-09-21,-0.00459277562829103,108.5871670028612
2021-09-22,-0.004915285664323672,108.05343005756252
2021-09-23,0.0038242964198879864,108.46665840328826
2021-09-24,0.003263386337354355,108.82062701438005
2021-09-27,0.007351156703570192,109.62058449614351
2021-09-28,0.00644152352147453,110.3267080696132
2021-09-29,0.0045958497360248695,110.83375304177142
2021-09-30,-0.007456672155016456,110.00730208162885
2021-10-04,-0.008234534138479072,109.10144319715572
2021-10-05,0.0048288097590039785,109.62827331078755
2021-10-06,0.003009433703378202,109.9581923313322
2021-10-07,0.005039793519132464,110.51235891641915
2021-10-08,0.0018122325171144233,110.71263300679051
2021-10-11,0.0053333244112758055,111.30309939504227
2021-10-12,0.004879872035906782,111.84624427728987
2021-10-13,0.0007455629471099681,111.92963269279643
2021-10-14,0.008697359953850245,112.90312499782793
2021-10-15,0.007168831068837838,113.71250842808125
2021-10-18,-0.001271176975752703,113.5679597055124
2021-10-21,0.001233267536967553,113.70801938345683
2021-10-22,0.005006048195780937,114.27724720873722
2021-10-25,-0.0012691156977554681,114.13221616040833
2021-10-26,0.013266852924378658,115.64639148614187
2021-10-27,0.008418278465561585,116.61993501320956
2021-10-28,0.00262076470844007,116.92556842319273
2021-10-29,-0.0011181979983647058,116.79482248662427
2021-11-02,-0.004120041079476159,116.31362302010926
2021-11-03,0.004568679795936975,116.84502271959347
2021-11-04,0.011142057369569846,118.14691666608385
2021-11-05,-0.01094306345306731,116.85402746022264
2021-11-08,-0.005600659425246477,116.19956784994953
2021-11-09,-0.0024407831723172,115.91594990011085
2021-11-10,-0.003353532015841822,115.5272220509741
2021-11-11,-0.008141446751727488,114.5866633242711
2021-11-12,-0.001661836386924654,114.39623903770256
2021-11-15,-0.0040880649962630015,113.92857977718838
2021-11-16,0.0042892402765127595,114.41724683021457
2021-11-17,-0.006124756744669506,113.7164690259847
2021-11-19,0.008657359076951133,114.70095333130563
2021-11-22,0.007270763879782718,115.53491687976351
2021-11-23,-0.003935711140924734,115.08020482023402
2021-11-24,0.0015354661423713954,115.25690657839267
2021-11-25,0.003060751059280414,115.60967927729186
2021-11-26,-0.002592937917304008,115.30991055628644
2021-11-29,-0.01398738241422077,113.69702674118605
2021-11-30,-1.843232510452696e-05,113.69493104062573
2021-12-02,-0.008119639803730283,112.7717691530659
2021-12-03,-0.0019076436036075694,112.55664080897354
2021-12-06,-0.00768989083688563,111.69109252818599
2021-12-07,0.0023134261630253453,111.94948162381758
2021-12-08,-0.0027225580409671692,111.64469266244052
2021-12-09,0.004594886061048486,112.15768730454523
2021-12-10,-0.0002335504228293861,112.1314928292517
2021-12-13,-0.011273911990617044,110.86733224771821
2021-12-14,-0.008990134873501216,109.87061997774595
2021-12-15,-0.005228725160433891,109.29613670267582
2021-12-16,0.005200224954474587,109.86450120018473
2021-12-17,-0.007516469221355854,109.03870805839392
2021-12-20,-0.0012584549435591735,108.90148775719854
2021-12-21,-0.006536647456487363,108.18963712424276
2021-12-22,6.370748679837337e-05,108.19652961412159
2021-12-23,-0.00802820457657447,107.32790573990401
2021-12-24,0.0004685535350675077,107.37819460954982
2021-12-27,0.00537863562807472,107.95574279275509
2021-12-28,-0.002831117570659129,107.65010739248095
2021-12-29,0.00652257267314527,108.3522630412203
2021-12-30,-0.0006306456450308953,108.28393115840412
2021-12-31,-0.005624308486428437,107.67490892544606
2022-01-04,-0.0014694488648222264,107.51668615275574
2022-01-05,0.004851084317866437,108.03825866286034
2022-01-06,0.009136162154884778,109.02531371293563
2022-01-07,0.009201546170161239,110.02851517078152
2022-01-10,0.009096163340735427,111.02935251691352
2022-01-12,0.004319695034805354,111.5089654596985
2022-01-13,-0.0008053990375397892,111.41915624624019
2022-01-14,0.001400311945399262,111.57517782167812
2022-01-17,0.00631939159020406,112.28026506207995
2022-01-18,0.005802064048533492,112.93172235135644
2022-01-19,0.01116970804629178,114.19313671918599
2022-01-20,0.009207342828857972,115.24455207766218
2022-01-21,0.0058789037303781915,115.92206370477732
2022-01-24,-0.0030999651210035653,115.56270935053776
2022-01-25,-0.010400697854381802,114.36077652734909
2022-01-26,0.003140688959868127,114.71994815563049
2022-01-27,0.00029049324277764457,114.75327352538149
2022-01-28,-0.001132235083309642,114.62334584317145
2022-01-31,0.007958824366729343,115.53561292106411
2022-02-02,-0.004782704438510006,114.98304023234056
2022-02-03,0.002988295918301109,115.32664358214073
2022-02-04,0.0040649975367856835,115.79544610422789
2022-02-07,-0.0027185620523738924,115.48064899861123
2022-02-08,-0.0014793281827894717,115.30981521998076
2022-02-09,0.0021747343914164776,115.56058344080753
2022-02-10,0.0051440441018776525,116.15503217846577
2022-02-11,-0.004310851546479929,115.6543050783678
2022-02-14,-0.0020352626629745064,115.41891818942953
2022-02-15,-0.00961812822938364,114.30880423418685
2022-02-16,-0.002728218542324229,113.99694483492424
2022-02-17,0.00047787003279322005,114.05142055869084
2022-02-18,0.000485127812903198,114.10675007490498
2022-02-21,-0.00981644489306873,112.98662745086752
2022-02-22,-0.0034470885298024745,112.59715254336055
2022-02-23,0.003548138331132414,112.99666281627603
2022-02-24,-0.027850843508081365,109.84961044324449
2022-02-25,0.0064082207244416335,110.55355099345871
2022-02-28,-0.008100045089622527,109.65806224559383
2022-03-02,-0.012249678158884583,108.31478627555838
2022-03-03,-0.011698051349300685,107.04771434381837
2022-03-04,0.0008251919921662159,107.13604926047458
2022-03-07,-0.018171576377602215,105.18921835854331
2022-03-08,-0.0026019929769399877,104.91551675112458
2022-03-09,0.010324232786561227,105.99868896898555
2022-03-10,-0.0019858330316465883,105.7881932711197
2022-03-11,-0.005191592849204683,105.23898404340308
2022-03-14,0.005733473111323997,105.842368928679
2022-03-15,0.008223770635325593,106.71279229424798
2022-03-16,0.00013299624457438255,106.72698469487116
2022-03-17,0.013553477220175116,108.17350645071106
2022-03-18,0.002031041854492318,108.39321136985964
2022-03-21,-0.004572306590057468,107.89760437519573
2022-03-22,-0.0034436962243752068,107.52603780238974
2022-03-23,-0.009065275708346346,106.55128462388501
2022-03-24,0.0007813635488676352,106.63453991377514
2022-03-25,0.000541970614313581,106.69233270087926
2022-03-28,-0.00022177610784721507,106.6686708905957
2022-03-29,0.0024537075157702593,106.93040461005718
2022-03-30,0.008289802380635694,107.81683653275597
2022-03-31,0.006865191397670951,108.55701975144474
2022-04-04,-0.008577184362148944,107.62590617923115
2022-04-05,-0.00097865995236393,107.52057701501667
2022-04-06,0.006620040009083606,108.23236753665584
2022-04-07,0.0021009929271622995,108.45976297534037
2022-04-08,-0.001566351973615107,108.28987681154612
2022-04-11,0.0029643779560693333,108.61088893523171
2022-04-12,0.006220844348405384,109.28654036983974
2022-04-13,-0.00014736896525558603,109.27043492546906
2022-04-14,-0.005827714440551341,108.63363803392858
2022-04-15,0.001561842719665773,108.80330669060268
2022-04-18,0.0025395021012821007,109.07961291656991
2022-04-19,-0.0016323470569645367,108.90155713145072
2022-04-20,0.001826843470038188,109.10050322997328
2022-04-21,0.008611928807418583,110.04006899664338
2022-04-22,0.010761286256550264,111.2242416788068
2022-04-25,-0.001354147320176154,111.07362766999881
2022-04-26,-0.0005129272017562852,111.01665498496914
2022-04-27,0.008576356601179305,111.96877340679032
2022-04-28,0.003157405793231936,112.322304260606
2022-04-29,0.0011370850652318478,112.45002427527318
2022-05-05,-0.0035375418441043983,112.05222760902885
2022-05-06,0.001154965090062487,112.18164402018101
2022-05-09,0.0035196453688374875,112.57648362402522
2022-05-10,-0.008629252859575661,111.60503268079162
2022-05-11,-0.005185047425615752,111.02635529340432
2022-05-12,-0.006165401748340768,110.34183320836645
2022-05-13,0.005126316187092992,110.90748033405602
2022-05-16,0.004869616456749616,111.44755722546738
2022-05-17,-0.0009306195264235904,111.34384195254114
2022-05-18,0.0042320791060045234,111.81505789965075
2022-05-19,-0.0005051342613621415,111.75857628296946
2022-05-20,-0.003363558833906643,111.38266973644807
2022-05-23,0.0010834382431132653,111.5033459804606
2022-05-24,-0.005848887515114393,110.851175452262
2022-05-25,-0.006533651927742196,110.12691245607581
2022-05-26,0.0005020121957930067,110.18219750921381
2022-05-27,-0.006010000574649713,109.52000243886727
2022-05-30,-0.003951482335486064,109.0872360838477
2022-05-31,0.005603365589830581,109.69849174880966
2022-06-02,0.0009453707634280773,109.80219749570115
2022-06-03,0.009556817979695537,110.85155711093813
2022-06-06,0.0019525950590779935,111.06800531364405
2022-06-07,0.0008062682059822168,111.15755591503029
2022-06-08,-0.002352134112247651,110.89609843592847
2022-06-09,0.003952421622308175,111.33440657321626
2022-06-10,-0.0061586130623571935,110.64874104260466
2022-06-13,-0.00426461298280387,110.17686698502345
2022-06-14,-0.015641840976915608,108.45349795230894
2022-06-15,0.005870429335154055,109.09016654818826
2022-06-16,-0.003238510719478472,108.73687687443226
2022-06-17,-0.010245725935275493,107.62278863491903
2022-06-20,0.006290346886366375,108.29977330831078
2022-06-21,0.008234425980781309,109.19155977535347
2022-06-22,-0.004716909041514572,108.67651311979203
2022-06-23,0.0015410440402756152,108.84398841265322
2022-06-24,-0.010436196270327243,107.70807118673353
2022-06-27,0.003092703354760565,108.04118029982752
2022-06-28,0.0027743337387732387,108.34092259151022
2022-06-29,-0.005383347753456193,107.75768572926985
2022-06-30,-0.004260507914712662,107.29858325634918
2022-07-04,-0.005383024083929943,106.72099239850867
2022-07-05,-0.009519904626841517,105.705018729193
2022-07-06,-0.006119678356198197,105.05813801393444
2022-07-07,0.010113849903505941,106.12068025294919
2022-07-08,0.003828153285610242,106.5269264837307
2022-07-12,-0.008273262708731792,105.64560123537706
2022-07-13,0.0026308985219409245,105.92354409151676
2022-07-14,-0.0015305160121441472,105.76142641122163
2022-07-15,0.008325647097953187,106.6419587240976
2022-07-18,0.0040695320470235845,107.0759415926827
2022-07-19,0.006955455560911016,107.82070354607332
2022-07-20,-0.0065343967239262,107.11616029405045
2022-07-21,-0.0030094535556902742,106.79379918458163
2022-07-22,-0.00023710617468674625,106.76847771537669
2022-07-25,-0.0022535677475527135,106.52786771754204
2022-07-26,-0.00027868555710886444,106.49817993937955
2022-07-27,0.0032191396262283047,106.8410124505436
2022-07-28,0.0005007156515828897,106.89450941770855
2022-07-29,0.004492358634729133,107.37471789009633
2022-08-02,0.0028982708611123846,107.68591890617738
2022-08-03,-0.0027866234386953654,107.38583880053598
2022-08-04,0.0007631200619458462,107.46778708849354
2022-08-05,0.007242136712021041,108.24608349472678
2022-08-08,0.002058035939337669,108.46885782485147
2022-08-09,0.001985459936739047,108.68421839644655
2022-08-10,-0.004260663408354201,108.22115152405925
2022-08-11,0.005645065262348351,108.83206698717905
2022-08-12,0.008333795674405379,109.73905119627338
2022-08-15,-0.002859512668879298,109.42525098910684
2022-08-16,0.0012305330485692728,109.55990237679694
2022-08-17,0.0015113798763828647,109.7254890085077
2022-08-18,-0.002189107579342857,109.48528810887206
2022-08-19,0.002052703832396026,109.71002897936413
2022-08-22,3.673938222444192e-05,109.71405965805265
2022-08-23,-0.005137653881374687,109.15038679360909
2022-08-24,0.0023665412739248886,109.40869568902103
2022-08-25,-0.0013607538940005569,109.25981738032466
2022-08-26,0.002185889950588586,109.49864731713947
2022-08-29,0.0023100740119548603,109.751597296651
2022-08-30,-0.0021491199727226656,109.51572794686255
2022-08-31,0.002380884655117351,109.77647226302525
2022-09-02,0.0005673385145239409,109.83875268372863
2022-09-05,-0.004378543438799525,109.35781893383935
2022-09-06,0.0016577912868437183,109.5391113732161
2022-09-07,0.0013682168680266243,109.68898463310559
2022-09-08,-0.0019758861423142984,109.47225168840451
2022-09-09,-0.0007266406354705853,109.39270470187125
2022-09-12,0.0008534164237577621,109.48606223270312
2022-09-13,0.002452817551659156,109.75461156780955
2022-09-14,0.0019130320049562262,109.96457565243031
2022-09-15,0.001558744640894145,110.13598234541675
2022-09-16,0.005064236811956276,110.69373704153136
2022-09-19,-0.007482233887439071,109.86550061111195
2022-09-20,0.004953497609828101,110.40971910579165
2022-09-21,0.007583449639042812,111.24700565029129
2022-09-22,0.0003384381526725059,111.28465588137392
2022-09-23,0.003238619663128649,111.64506455611584
2022-09-26,-0.007941574852843703,110.7584269189929
2022-09-27,-0.00824014103834415,109.84576185999526
2022-09-28,-0.00906753610991516,108.84973144780861
2022-09-29,-0.008616749909401466,107.91180053421733
2022-09-30,-0.00833110866355241,107.01277559788718
2022-10-04,0.0003844159897676393,107.05391301993643
2022-10-05,-0.0013173237047528327,106.91288836262873
2022-10-06,0.0023470824970382026,107.16382173161246
2022-10-07,-0.004917657892833915,106.63682671784773
2022-10-11,0.00622435552375274,107.30057223926441
2022-10-12,-0.00449677356502027,106.81806586250732
2022-10-13,0.0037766989302797545,107.2214855375848
2022-10-14,-0.009636203511559588,106.18827748213289
2022-10-17,-0.0029066209309348318,105.8796284121834
2022-10-18,-0.0004269880147671308,105.83441907984339
2022-10-19,-0.0002401477211667283,105.80900318528035
2022-10-20,-0.006701243943447953,105.09995124352271
2022-10-21,-0.006192538113159743,104.44911578975598
2022-10-24,-0.00622415048966036,103.79900877456858
2022-10-25,0.010006133627437314,104.83763552676244
2022-10-26,-0.0025861773578276064,104.56650680751494
2022-10-27,0.0029995979705689526,104.88016428912425
2022-10-28,0.0045877959665567595,105.36133308382172
2022-10-31,0.001126914503627301,105.48006629819537
2022-11-02,-0.004217604448668084,105.03519310133032
2022-11-03,-0.0026098265494836083,104.76106946574433
2022-11-04,-0.0021293012275555748,104.53800159193088
2022-11-07,-0.0017218029500077109,104.35800775240199
2022-11-08,-0.00338128469034191,104.0051436184742
2022-11-09,0.0013410170979396795,104.14461629434024
2022-11-10,-0.011220219503956477,102.97609083936243
2022-11-11,-0.0016758865701129385,102.80351459168202
2022-11-14,0.0007550683284065328,102.88113826959908
2022-11-15,0.0024343691569495628,103.13158893943447
2022-11-16,-0.0036575970264890213,102.75437514639249
2022-11-17,0.0038671555730941456,103.1517423008997
2022-11-21,0.0036858137927047287,103.53194041541387
2022-11-22,0.0005417687715592135,103.58803078758987
2022-11-23,0.0012064332834567225,103.71300283569975
2022-11-24,-0.013414731856479482,102.32172071262855
2022-11-25,-0.004032385015198279,101.90912013929764
2022-11-28,0.001011335342086141,102.01218443417544
2022-11-29,0.006165504304021602,102.64114099636699
2022-11-30,0.004796631396564729,103.13347271584941
2022-12-02,-8.891969296727321e-05,103.12430211912087
2022-12-05,0.01198587081210558,104.3603366819092
2022-12-06,0.0029166756475166133,104.66472193447596
2022-12-07,0.0053240309167116705,105.22196014994414
2022-12-08,0.0003237277212539999,105.25602341532935
2022-12-09,-0.0035511966483400435,104.88223857775924
2022-12-12,-0.0029814814036073444,104.56953413387096
2022-12-13,0.001727685594157694,104.75019741158182
2022-12-14,-0.003624908572222971,104.37048752304254
2022-12-15,-0.003992789572827327,103.95375812874963
2022-12-16,0.0015617220283870104,104.1161050027529
2022-12-19,0.0062946244349069,104.77147678137055
2022-12-20,-0.011367102971601137,103.58052861630999
2022-12-21,0.0045856687029634064,104.05551460462223
2022-12-22,0.008556772585522095,104.94589397936345
2022-12-23,-0.006910760119519586,104.22063808054354
2022-12-26,0.007228212333224761,104.97396698209387
2022-12-27,-0.001048080285307357,104.86394583682943
2022-12-28,0.004237122293324758,105.30826719950066
2022-12-29,-0.00618253789887772,104.6571948464746
2022-12-30,-0.008955484275862095,103.71993898367116
2023-01-02,-0.005032912196485667,103.19792563774148
2023-01-03,-0.01688093742334533,101.45584791283173
2023-01-04,-0.013851120300750034,100.05057075817649
2023-01-05,-0.03275293653610683,96.77362076373268
2023-01-06,-0.011226596646822577,95.68718235736569
2023-01-09,0.004605790274580375,96.12789745126923
2023-01-10,0.021059631631937966,98.15231556114568
2023-01-12,0.009579696428601217,99.09258494798574
2023-01-13,0.006533497892445524,99.7400061429004
2023-01-16,0.005123737690532869,100.25104777162875
2023-01-17,0.005365904835646936,100.7889853536452
2023-01-18,-0.0004644638437246735,100.74217251410273
2023-01-19,-0.0020315672703341,100.53750801368074
2023-01-20,-0.002426021082484229,100.29360189965912
2023-01-23,0.005099837648595664,100.80508298654026
2023-01-24,-0.00040101664607109026,100.76465847025406
2023-01-25,0.0014333247427654632,100.90908694843579
2023-01-26,-0.0028402184529688194,100.62248309761262
2023-01-27,-0.000514691851240703,100.57069352551066
2023-01-30,-0.0004255234955599066,100.52789833245082
2023-01-31,0.0017477972797560358,100.70360071969586
2023-02-02,2.1865103285004066e-05,100.70580261432679
2023-02-03,0.004809668791555645,101.19016417028948
2023-02-06,0.005422314096482131,101.73884902389538
2023-02-07,0.002098067208168238,101.95230396682919
2023-02-08,0.004874208450096899,102.44924074833118
2023-02-09,0.008314914105907286,103.30109738536896
2023-02-10,-0.0009239507533274732,103.20565225862019
2023-02-13,-0.0036892791705224167,102.82489779546229
2023-02-14,-0.000275861466376349,102.79653236837643
2023-02-15,0.00201464859636562,103.00363125802363
2023-02-16,-0.00480897913428408,102.50828894454831
2023-02-17,0.008575523058077851,103.38735114003642
2023-02-20,-0.000372374523428486,103.3488523244271
2023-02-21,0.0010355623421537507,103.4558765039991
2023-02-22,-0.000918433621338525,103.3608591486928
2023-02-23,0.0015480865399769192,103.52087070350133
2023-02-24,0.008293459316826896,104.37941683312333
2023-02-27,0.0013009277950167442,104.51520691770916
2023-02-28,-0.0023957046520510583,104.26481935028633
2023-03-02,-0.00857030680493677,103.37123785949306
2023-03-03,-0.003990944453968466,102.95868899105787
2023-03-06,-0.0006800499487986478,102.88867193988112
2023-03-07,-0.00253067552875951,102.6282940956163
2023-03-08,0.001090831079880931,102.74024422849095
2023-03-09,-0.0074229315270865496,101.97761043050673
2023-03-10,0.0048706002551418695,102.47430260588833
2023-03-13,-0.0023473872545494924,102.23375573403241
2023-03-14,-0.003877837109900383,101.83730988216249
2023-03-15,-0.0018198030459573664,101.65198603544681
2023-03-16,0.00016772961862047291,101.66903608429654
2023-03-17,-0.0018663549201601859,101.47928557857267
2023-03-20,0.00429371768066167,101.9150089812823
2023-03-21,-0.002282483284234258,101.68238967686993
2023-03-22,0.003587087527723738,102.04713330866898
2023-03-23,0.0008308849889446251,102.13192273989998
2023-03-24,0.0012922526703383521,102.26390298978738
2023-03-27,-0.0005262659689893546,102.21008497778783
2023-03-28,0.004171236423415373,102.63642740708757
2023-03-29,6.504232083893472e-05,102.64310311852876
2023-03-30,-0.005128153916877984,102.11673348723096
2023-03-31,-0.003769817113818304,101.73177207772358
2023-04-04,-0.0023032872210145268,101.4974545871258
2023-04-05,0.00433704688756164,101.93765380663832
2023-04-06,-0.0018897901798662516,101.74501302951593
2023-04-07,9.508712247875735e-05,101.75468767003146
2023-04-10,0.0036038276222978382,102.12139402415501
2023-04-11,0.0006951359845342431,102.19238227993199
2023-04-12,-0.00013683773643634214,102.17839850565977
2023-04-13,0.00206677494718526,102.38957825983476
