date,ret_net,wealth100
2020-12-16,-0.00042407828679958553,92.66303397455542
2020-12-17,0.006573370328222911,93.27214241260687
2020-12-18,0.0024300630448829586,93.49879959900082
2020-12-21,-0.019385320103987386,91.68629543943561
2020-12-22,0.008999675591572002,92.51144235458356
2020-12-23,0.003520163321562795,92.83709774078503
2020-12-24,-0.0007925028654079061,92.7635240748093
2020-12-25,-0.0028718461801512207,92.4971215025377
2020-12-28,-0.001828030942006254,92.32803390238455
2020-12-29,-0.0004229687225725587,92.28898203182722
2020-12-30,-0.001440184373149019,92.15606888209116
2020-12-31,0.004646462812328153,92.58426862908215
2021-01-05,-0.002250721322114198,92.37588724158631
2021-01-06,0.0028609775246786783,92.64017257880674
2021-01-07,0.0008196936537246901,92.71610914034954
2021-01-08,0.0025876125017442334,92.9560225034742
2021-01-12,0.0014422701142333895,93.09009019666897
2021-01-13,0.0017695534630584088,93.2548180881529
2021-01-14,0.0032451389890472805,93.55744293424728
2021-01-15,0.004290348294828371,93.95883695000875
2021-01-18,0.0015823705271623024,94.10751464436487
2021-01-19,0.0030166568574885094,94.391404723758
2021-01-20,0.0007072582491894843,94.45816382340145
2021-01-21,0.0005516894882823154,94.51027539946526
2021-01-22,0.004353051797682542,94.92168352369238
2021-01-25,0.00034951505598377914,94.95486008122323
2021-01-26,0.006329354683687173,95.55586306961719
2021-01-27,0.0012531079564010784,95.6756048819105
2021-01-28,-0.0028882444646277836,95.3992703457104
2021-01-29,0.002569163499932373,95.64436666900278
2021-02-02,-0.0008501489938280019,95.5630547069138
2021-02-03,0.0026595384860603442,95.81720832875233
2021-02-04,-0.003942772251406491,95.4394228985465
2021-02-05,-0.00407242981113217,95.0507525475772
2021-02-08,-0.002034056244428043,94.85741397082023
2021-02-09,-0.0011426354575638433,94.74902652620435
2021-02-10,-0.0026293855768718005,94.4998948024337
2021-02-11,0.0006596657541674034,94.56223314680729
2021-02-12,0.0017172131037703367,94.72461665268878
2021-02-15,-0.0012909823539651105,94.60232884410405
2021-02-16,0.0016431961599422996,94.75777902758227
2021-02-17,-0.004256617524687864,94.35443140477298
2021-02-18,0.0019351249003080279,94.53701901443875
2021-02-19,-0.0034994754088717773,94.2061890411697
2021-02-22,0.0018046641454623933,94.37619957281294
2021-02-23,-0.0031903746779045924,94.07510413549896
2021-02-24,-0.00743933750756858,93.37524768477533
2021-02-25,0.0007061707352683325,93.44118655208874
2021-02-26,0.002514027244913352,93.67610024087773
2021-03-02,-0.002353398551440721,93.45564304226623
2021-03-03,0.0006899867602611875,93.5201261986371
2021-03-04,-0.002988128839763479,93.24067601244462
2021-03-05,8.75512037810673e-05,93.24883934587088
2021-03-08,0.0001389459467264928,93.26179589413492
2021-03-09,-0.0008868474166813089,93.17908691137114
2021-03-10,0.0010963699397764507,93.28124566127659
2021-03-11,-0.0015578675972870535,93.1359258312263
2021-03-12,0.004910308634842297,93.5932519720494
2021-03-15,-0.0010001512741187196,93.49964456184065
2021-03-16,-0.002560140128442808,93.26027236980275
2021-03-17,0.0021293632773440744,93.45885736902211
2021-03-18,0.0029459668722177086,93.73418406674656
2021-03-19,-0.005332381898378045,93.2343576003698
2021-03-22,-0.0009455715675196855,93.14619784270694
2021-03-23,-0.004781197448061083,92.7008474792848
2021-03-24,0.0043259893406063675,93.10187035734538
2021-03-25,0.002046575231174546,93.29241033919473
2021-03-26,0.0017761464816474187,93.4581113255831
2021-03-29,-0.002696437709118196,93.20610734998183
2021-03-30,0.0019566536285509284,93.38847941813128
2021-03-31,-0.001000740046294519,93.29502182691502
2021-04-02,-0.005780732540482406,92.75570825837515
2021-04-05,-0.0023857807407850853,92.53441347601444
2021-04-06,-0.0022104325866909164,92.32987239307671
2021-04-07,-0.0027506041756878157,92.07590946053159
2021-04-08,0.0019155508757675431,92.25228554953581
2021-04-09,-0.002128257121439779,92.0559489658459
2021-04-12,0.0025550486705679405,92.29115639586895
2021-04-13,0.003995217798454234,92.65987966654164
2021-04-14,0.0018651297612607824,92.83270236578257
2021-04-15,0.0021455504354479715,93.03187961076728
2021-04-16,-0.0007356269917075895,92.9634428490363
2021-04-19,-0.0003036694741658796,92.9352126892297
2021-04-20,0.0008487353312346311,93.01409008775484
2021-04-21,0.0022876975362048596,93.22687819248094
2021-04-22,0.0023466338620717724,93.44564754170264
2021-04-23,0.0012229452770279412,93.5599264550226
2021-04-26,0.002250803094551695,93.77051142701359
2021-04-27,0.004641325422241588,94.20573088555638
2021-04-28,0.006385063815787673,94.80724048907356
2021-04-29,0.0037658785350714362,95.16427304100071
2021-04-30,-0.00035199652279876666,95.13077554779561
2021-05-04,-0.001007364714037398,95.03494416128974
2021-05-05,0.005933545646125439,95.59883834044773
2021-05-06,0.006062276494402766,96.17838493101124
2021-05-07,0.0013494605357342246,96.3081738658663
2021-05-10,0.00305207745040871,96.60211387161236
2021-05-11,0.0004191873534785108,96.64260825606664
2021-05-12,0.0006388332177922373,96.70434676447469
2021-05-17,0.004047525154552093,97.09576004055845
2021-05-18,0.0020550795100299857,97.29529954752859
2021-05-19,0.0019519685243969882,97.48521690981714
2021-05-20,-0.0032523907310300056,97.1681568939272
2021-05-21,0.007205254486991922,97.8682781923799
2021-05-24,-0.0024340380365485,97.63006308068813
2021-05-25,8.294418674037754e-05,97.63816092687179
2021-05-26,0.005895987725414181,98.21383432522863
2021-05-27,0.0008072921968837874,98.29312158730544
2021-05-28,-0.001240251559751271,98.17121338994396
2021-05-31,0.0004160107282607022,98.21205366792054
2021-06-02,0.004512219866300387,98.65520804759109
2021-06-03,0.0061662554385180585,99.26354126075267
2021-06-04,0.004281488757688183,99.6885369967089
2021-06-07,0.0029400361402363196,99.98162489824651
2021-06-08,0.002982509305313748,100.2798210248659
2021-06-09,0.0052501647554485205,100.80630660689334
2021-06-10,0.0022561650332532175,101.03374227099123
2021-06-11,0.008024629062262364,101.84450057548813
2021-06-14,0.004019907491180586,102.25390604628709
2021-06-15,0.0017246636233223065,102.43025963838772
2021-06-16,-0.0024113845294679932,102.18326089494632
2021-06-17,0.0027129652839247755,102.46048053435256
2021-06-18,0.003984762401678044,102.8687612048437
2021-06-21,0.004552488407025773,103.33707004767385
2021-06-22,0.004569335834317747,103.80925182485609
2021-06-23,0.003449601306655079,104.16735235559402
2021-06-24,-0.0022693492109424115,103.93096025671989
2021-06-25,-0.000570445229565881,103.87167333623724
2021-06-28,0.002030355433431213,104.08256975257504
2021-06-29,-0.00594114299766543,103.4642003221105
2021-06-30,-0.002859761568606725,103.1683173783027
2021-07-02,-0.002682718887268823,102.89154578470419
2021-07-05,-0.005790418370383833,102.29576068783524
2021-07-06,-0.0035537240488131864,101.93222978298724
2021-07-07,0.0031449067013039444,102.2527971355106
2021-07-08,0.0020037764413116674,102.45768888146895
2021-07-09,-0.002645658711222462,102.18662080434797
2021-07-12,0.00203728824316177,102.39480440552111
2021-07-13,0.0004006499101713072,102.4358288747082
2021-07-14,-0.0018741137694775099,102.24385247732629
2021-07-15,-0.0029798496479414753,101.93918116951754
2021-07-16,0.0029987996204961062,102.24487634732237
2021-07-19,0.0003098071285813569,102.2765525388757
2021-07-20,0.006823282693351611,102.9744143697499
2021-07-23,0.002342552064996381,103.21563729677356
2021-07-26,-0.002335974326603961,102.97452821794424
2021-07-27,-0.0012423690798068117,102.84659584807858
2021-07-28,0.0032795751074189113,103.18388898370469
2021-07-29,0.0036181049371799695,103.55721912187408
2021-08-03,0.00404981362590976,103.97660655893517
2021-08-04,0.004607661794509312,104.4556955964995
2021-08-05,0.002854885742428174,104.75390467257337
2021-08-06,0.0022159580549046235,104.98603493141528
2021-08-09,0.004756554206705746,105.48540669751367
2021-08-11,0.0109520472504106,106.64068785589362
2021-08-12,-0.0018553327372407933,106.4428338965927
2021-08-13,0.006362675542202228,107.12009511246924
2021-08-16,0.0034304592098730073,107.4875662293103
2021-08-17,-0.0016455146986983575,107.31069385915266
2021-08-18,0.00017044446663599575,107.3289843731318
2021-08-19,-0.0023790697302515777,107.07364123523104
2021-08-23,0.00017032247054160477,107.09187828233611
2021-08-24,-0.00019431030821650584,107.0710692264596
2021-08-25,0.002620875012016736,107.35168911630512
2021-08-26,0.0012525221296649232,107.4861494825802
2021-08-27,-0.004190780944438821,107.0356985755375
2021-08-30,0.005472325739435532,107.62143278389087
2021-08-31,-0.002886521467333902,107.31078120781494
2021-09-02,-0.003820520539894235,106.9007981640584
2021-09-03,0.006612801108549058,107.60771188066246
2021-09-06,-0.0012690320824173128,107.47115424197038
2021-09-07,0.002101527385183475,107.69700781572715
2021-09-08,-0.002860388929709881,107.38895248680818
2021-09-09,0.010668127785720726,108.53459155471215
2021-09-10,-0.0023404225404855873,108.28057475021511
2021-09-13,0.001825581917027492,108.47824980944442
2021-09-14,-0.0012225562129443987,108.34562905117056
2021-09-15,0.004994248668536629,108.88673406480112
2021-09-16,-0.0011963299479141633,108.75646960390884
2021-09-17,0.00198881990379024,108.97276663532305
2021-09-20,-0.0030628116336121687,108.63900357792546
2021-09-21,-0.0016499453182582757,108.45975516259183
2021-09-22,0.0008214571591672364,108.54885020495166
2021-09-23,0.0019222031367090145,108.75750314530177
2021-09-24,0.003904913681843038,109.18219180733695
2021-09-27,0.002048032051124806,109.40580043557044
2021-09-28,-0.0003703606682110389,109.36528083021496
2021-09-29,-0.001348914815016907,109.21775638265458
2021-09-30,-0.0016433250451571447,109.03827610821509
2021-10-04,-0.007453292850589833,108.22558190445707
2021-10-05,0.006448321986450444,108.92345530374799
2021-10-06,0.0017822492150418546,109.11758404646275
2021-10-07,0.00344442839265086,109.49343175108986
2021-10-08,0.003913808355492483,109.9219680591488
2021-10-11,0.0048224735844843,110.45206384646858
2021-10-12,0.0038558939036860257,110.87795528610371
2021-10-13,0.0022527920176444887,111.127740258705
2021-10-14,0.006183757583567734,111.8149272652745
2021-10-15,0.0012661526347721083,111.95650203003828
2021-10-18,0.0021929020384447314,112.2020116715571
2021-10-21,0.0043884063128628945,112.69439968789247
2021-10-22,0.0047395989903125605,113.22852595086708
2021-10-25,0.00046311270330901916,113.28096351961187
2021-10-26,0.012459673311666518,114.69240731749704
2021-10-27,0.00789272633520802,115.59764310118024
2021-10-28,0.00476820233449988,116.14883605287798
2021-10-29,0.00046711743506248205,116.20309119926051
2021-11-02,-0.005620428854962287,115.54997999244839
2021-11-03,0.014882899419566253,117.26969872260888
2021-11-04,0.013135812351492183,118.81013147954509
2021-11-05,-0.0019400620154189,118.5796324564147
2021-11-08,-0.004497112390419756,118.04636652204354
2021-11-09,-0.0018464311177671855,117.8284020375579
2021-11-10,-0.004532404221384167,117.29435609076391
2021-11-11,-0.003186169056511878,116.92063644288402
2021-11-12,0.0008598749147266084,117.02117356517512
2021-11-15,-0.000650387344490935,116.94506447485085
2021-11-16,-0.001560622490965954,116.76255737702392
2021-11-17,-0.0021327748950129097,116.51352912597271
2021-11-19,0.004506089638658873,117.03854953233082
2021-11-22,0.0032117539193190795,117.41444855250269
2021-11-23,-0.00035338438312559504,117.37295612003093
2021-11-24,-0.0011728133822589296,117.23529954637809
2021-11-25,0.005442550423850789,117.87335857561449
2021-11-26,-0.004261209399169682,117.3710755121404
2021-11-29,-0.01018225569525704,116.17597321004847
2021-11-30,-0.0018979770592860298,115.95547387805556
2021-12-02,-0.0063565606027942995,115.21839588112397
2021-12-03,0.0006448418846274668,115.29269352866771
2021-12-06,-0.0069343149279902224,114.49321768284366
2021-12-07,0.0018409815486856234,114.70399758404743
2021-12-08,-0.0030032644388836875,114.35951114710548
2021-12-09,0.002423383107430576,114.63664805459337
2021-12-10,0.0014571124133551786,114.80368653749915
2021-12-13,-0.013808306635534513,113.21844203089957
2021-12-14,-0.007780502488888739,112.33754566089004
2021-12-15,-0.0023864634323999645,112.06945621608477
2021-12-16,0.003639527942130313,112.47733613344258
2021-12-17,-0.006618430366446761,111.73291271643997
2021-12-20,-0.0032063073284910276,111.3746626595636
2021-12-21,-0.005496469725186788,110.76249519810241
2021-12-22,-0.0017812341450106485,110.56520125966898
2021-12-23,-0.005165796931827447,109.9940438822349
2021-12-24,0.003400431102826998,110.36807105017779
2021-12-27,0.0035306641273911954,110.757743639444
2021-12-28,0.00019653495530132473,110.77951140763945
2021-12-29,0.011312773629930875,112.03273494302839
2021-12-30,-0.006982665755251555,111.25044780127453
2021-12-31,-0.00016633852579609943,111.23194256579312
2022-01-04,-0.00012014967259862345,111.21857808431133
2022-01-05,0.0059711900892323285,111.88268535550688
2022-01-06,0.008338870336894766,112.81566056163004
2022-01-07,0.006469666195115465,113.54554022704524
2022-01-10,0.009738290269970551,114.65127965663682
2022-01-12,0.0039429580967372795,115.10334484806025
2022-01-13,-0.0023556820268527544,114.83219796737103
2022-01-14,0.003381537378679711,115.22050733707363
2022-01-17,0.007798894055329686,116.1190998667968
2022-01-18,0.003748899419101475,116.55441869283403
2022-01-19,0.01780497467583177,118.62966716601623
2022-01-20,0.012143632488586235,120.07026224632365
2022-01-21,0.00706241020633433,120.91824769188932
2022-01-24,-0.00731876781519911,120.03327511241164
2022-01-25,-0.010160235854986325,118.81370872682307
2022-01-26,0.004084686816237677,119.29902551644783
2022-01-27,0.0011885822646473352,119.44082222236638
2022-01-28,-0.0028931096072348696,119.09526683209882
2022-01-31,0.005016063524927945,119.69265625604686
2022-02-02,-0.005272205556647884,119.06161196864377
2022-02-03,0.0016973571399698916,119.26370204581507
2022-02-04,0.005544578946290031,119.9249690572349
2022-02-07,-0.002995620683870086,119.56571933941458
2022-02-08,8.37941578035782e-05,119.5757382481688
2022-02-09,0.003604479562119565,120.00674655280967
2022-02-10,0.004478381412051251,120.54418253589252
2022-02-11,-0.005223697669284218,119.91449617053401
2022-02-14,-0.0007802573676439288,119.82093200140962
2022-02-15,-0.007294447035701219,118.94690455915698
2022-02-16,-0.0032652932217312716,118.55850803795404
2022-02-17,-0.0010721277283336377,118.43139817405668
2022-02-18,0.0019758857206785036,118.66540508258878
2022-02-21,-0.008936537694552294,117.60494721702892
2022-02-22,-0.005083476155516019,117.00710527208045
2022-02-23,0.004674143642418303,117.5540132893057
2022-02-24,-0.022983672709395768,114.85219032218833
2022-02-25,0.0067414948651706805,115.62646577349898
2022-02-28,-0.011340828889201782,114.31516581009858
2022-03-02,-0.016380148912802515,112.44266637113745
2022-03-03,-0.008065000499652586,111.53581621067197
2022-03-04,-0.005475358491143181,110.92511763231627
2022-03-07,-0.018898680473471912,108.82877927770085
2022-03-08,0.0008068509151898526,108.91658787786007
2022-03-09,0.011637815701854516,110.18413905445745
2022-03-10,-0.011473875641141277,108.91989994532038
2022-03-11,-0.009886779432631021,107.84303291873675
2022-03-14,0.00653521809784084,108.54781065919335
2022-03-15,0.012192270660325242,109.87125494633597
2022-03-16,0.00347085503291707,110.25260214453935
2022-03-17,0.012339217172731417,111.6130329462596
2022-03-18,0.006153475854732444,112.29984104956785
2022-03-21,0.0021889265051026584,112.54565714816007
2022-03-22,-0.003727514822242291,112.1261415429613
2022-03-23,-0.009993585004015523,111.00559941627945
2022-03-24,-0.0009348900245838941,110.90182138871221
2022-03-25,-0.0004111226706489843,110.85622713572303
2022-03-28,0.004556529639173264,111.36134682035386
2022-03-29,0.005000347507763818,111.91819225338824
2022-03-30,0.003432127245354672,112.30230973027193
2022-03-31,0.000965785826450024,112.41076970928702
2022-04-04,-0.013659540813015566,110.87529021262053
2022-04-05,-0.0012612576185992185,110.73544790812547
2022-04-06,0.007568641343320425,111.573564797334
2022-04-07,0.001070054799106224,111.69295462579878
2022-04-08,-0.002964663967189302,111.36182254783076
2022-04-11,0.004642284676189123,111.87879583015705
2022-04-12,0.003818435719782193,112.30599782044112
2022-04-13,0.0004419087787574128,112.3556268267851
2022-04-14,-0.002030690284608651,112.12746734696684
2022-04-15,0.0009228800979136381,112.23094755501081
2022-04-18,0.0011872747935593726,112.36419653010014
2022-04-19,-0.00273776303075597,112.05656998685944
2022-04-20,0.004071401779987038,112.5127973053632
2022-04-21,0.00911889072481123,113.53878920913363
2022-04-22,0.012518470213180016,114.9601211598887
2022-04-25,-0.0015186418626297322,114.7855379073623
2022-04-26,0.000327340775470586,114.82311189435373
2022-04-27,0.008481256548504863,115.7969561640274
2022-04-28,0.0021422731257481386,116.04502487126102
2022-04-29,0.0032291338194420133,116.41974978565082
2022-05-05,-0.005489212267493359,115.78069706694892
2022-05-06,-0.0009759530688392297,115.66770054033408
2022-05-09,0.002673404881440953,115.97692713558368
2022-05-10,-0.007606940667183637,115.09469753210102
2022-05-11,-0.006648517589578591,114.3294884110916
2022-05-12,-0.006556946415514854,113.57983608186686
2022-05-13,0.006693449034129906,114.34007692598567
2022-05-16,0.003646708051773221,114.75704180515203
2022-05-17,-0.0001066294219787882,114.74480532811636
2022-05-18,0.0030161585080580172,115.09089384896221
2022-05-19,-0.0016846486490714244,114.89700613011912
2022-05-20,-0.002437981875568947,114.61688931161676
2022-05-23,-0.0016438130355122414,114.42848057487647
2022-05-24,-0.007091174990293108,113.61704819524667
2022-05-25,-0.00579805709344983,112.95829006302138
2022-05-26,-0.00039614680010690206,112.91354199786736
2022-05-27,-0.004064044535377438,112.45465633454081
2022-05-30,-0.003626578411675497,112.04683070558559
2022-05-31,0.00926399307220671,113.08483176900485
2022-06-02,-0.003823064729991199,112.65250113717178
2022-06-03,0.006592445876727762,113.39515665379658
2022-06-06,0.0013076410030274474,113.54343681018182
2022-06-07,0.0055715272431324184,114.17604716164864
2022-06-08,-0.00042599231074701377,114.12740904348628
2022-06-09,-0.0015179158762790657,113.95417323738057
2022-06-10,-0.007896734890993122,113.0543073416027
2022-06-13,-0.004374555245240852,112.5597450284244
2022-06-14,-0.022607093717262054,110.01509632377568
2022-06-15,0.006810876790694104,110.76439558995325
2022-06-16,-0.002274973665016672,110.51240950696462
2022-06-17,-0.002462082421035801,110.2403188462112
2022-06-20,0.008269036926754693,111.15190011356772
2022-06-21,0.01086992098636081,112.36011248528608
2022-06-22,-0.006461738169585244,111.634070857701
2022-06-23,-0.004821012938716199,111.09588155769447
2022-06-24,-0.01593127886719429,109.32598208760207
2022-06-27,0.0038050205340890908,109.74196969435485
2022-06-28,0.006183189043086506,110.42052503893574
2022-06-29,-0.009378546127305576,109.38494105145678
2022-06-30,-0.0017532931435780973,109.19315718430056
2022-07-04,-0.004709934163843273,108.67886460282033
2022-07-05,-0.015443206081684833,107.00051450003545
2022-07-06,-0.0035228437800964726,106.62356840306188
2022-07-07,0.011269180782906446,107.82512867111458
2022-07-08,0.009162846393136305,108.81311376244815
2022-07-12,-0.008146162093813313,107.9267044998067
2022-07-13,0.0075384338116719265,108.74030281819039
2022-07-14,-0.004722727444572951,108.22675200573974
2022-07-15,0.011839568396705484,109.50811003846496
2022-07-18,-0.0008176450799634628,109.4185712710759
2022-07-19,0.0060205122944949835,110.07732712465949
2022-07-20,-0.005032925182061352,109.5233161729998
2022-07-21,0.001305081994634676,109.66625308092988
2022-07-22,-0.00396239284182301,109.23171230473245
2022-07-25,-0.0012205384917346749,109.09839079534645
2022-07-26,-0.0023864031579486048,108.83803805102532
2022-07-27,0.004710712606850346,109.35074276897716
2022-07-28,0.006811464792504766,110.0955815033823
2022-07-29,-0.0035575948996046684,109.70390602415685
2022-08-02,0.005679487378453071,110.32696797378804
2022-08-03,-0.003254199547963694,109.96794200447954
2022-08-04,0.0012613180686584075,110.106646556703
2022-08-05,0.006538162598369588,110.82654171505193
2022-08-08,0.006805268774432456,111.5807461187637
2022-08-09,0.0013736702154463277,111.73402126632432
2022-08-10,-0.0025125900606031734,111.45327947505932
2022-08-11,0.0019281624765467586,111.66817950643122
2022-08-12,0.011457775541853411,112.94764844238333
2022-08-15,-0.0015223912395555552,112.77569793186623
2022-08-16,0.004184545933192048,113.24761302000992
2022-08-17,0.0009930202465978292,113.36007019261764
2022-08-18,-0.0006404635562825363,113.28746719892165
2022-08-19,0.0011117757868773308,113.41341746191004
2022-08-22,-0.004135121422783748,112.94443920973218
2022-08-23,-0.001234476953476198,112.80501190250448
2022-08-24,0.0010924729045626164,112.92824832150683
2022-08-25,0.000620778739211405,112.99835177712121
2022-08-26,3.352605586505453e-05,113.00214016617554
2022-08-29,0.0037749541687811953,113.42871806627703
2022-08-30,-0.0007037267353239861,113.34889524482026
2022-08-31,0.007151064962514365,114.15946055814521
2022-09-02,-0.00026368343486970515,114.12935859946236
2022-09-05,-0.0022603401558065725,113.87138742726354
2022-09-06,-0.0007572947051331065,113.78515322849871
2022-09-07,0.0004091180476242081,113.83170478823618
2022-09-08,-0.0013263440285203102,113.68072478633403
2022-09-09,-0.003264138579516905,113.30965514681151
2022-09-12,0.0008635242360440132,113.40750078020857
2022-09-13,0.0008683261579391777,113.50597547964252
2022-09-14,0.0017915617132720494,113.70932843953942
2022-09-15,-0.0004600034008601824,113.6570217617477
2022-09-16,0.0038395901031968035,114.09341813766294
2022-09-19,-0.0035663629663462925,113.68651959651292
2022-09-20,0.004847593572432308,114.23762563818119
2022-09-21,0.005487336968766292,114.86448598456967
2022-09-22,-0.00013836329554379152,114.8485929557479
2022-09-23,-0.00221186733612991,114.5945631043886
2022-09-26,-0.010412710218906652,113.40132312612039
2022-09-27,-0.007868654535666443,112.50900729055347
2022-09-28,-0.008260202832273003,111.57966006987581
2022-09-29,-0.00930229376727921,110.54171329345266
2022-09-30,-0.006598453315348835,109.81230895888714
2022-10-04,0.0030327767951277176,110.14534518131704
2022-10-05,-0.0059467590295601575,109.49033735529603
2022-10-06,0.00434493900450526,109.96606619268749
2022-10-07,-0.0007441060582136674,109.8842397766356
2022-10-11,0.006284838125115062,110.57484443613308
2022-10-12,-0.002518721233594399,110.2963372275504
2022-10-13,0.00024858899259831805,110.32375568290907
2022-10-14,-0.011036425930216984,109.10617572497128
2022-10-17,-0.00040961933860488833,109.06148372543312
2022-10-18,-0.0006077215335184491,108.9952047132957
2022-10-19,-0.0023408888372729486,108.74005905526609
2022-10-20,-0.008905618057331756,107.7716616217882
2022-10-21,-0.004036880607619158,107.3366002909363
2022-10-24,-0.004974917250284419,106.80260958656204
2022-10-25,0.005994749990199958,107.44286452933443
2022-10-26,-0.0036844153879634035,107.04700038593569
2022-10-27,0.004139489511376576,107.49012032125759
2022-10-28,0.003394163822752231,107.85495939895529
2022-10-31,0.0024126729521264222,108.11517814224982
2022-11-02,-0.004088924062571236,107.6731033888148
2022-11-03,-0.0050114868067639776,107.13350105173842
2022-11-04,0.0005385368915914008,107.19119639438013
2022-11-07,-0.005581894865173447,106.59286640563454
2022-11-08,-0.0041897705885841395,106.14626674901533
2022-11-09,0.0011461828842902564,106.26792978319435
2022-11-10,-0.0128133919903631,104.9062771428779
2022-11-11,-3.4994711617732295e-05,104.9026059779624
2022-11-14,-0.0005512243203056883,104.84478111028388
2022-11-15,0.0007331878008142197,104.921652024773
2022-11-16,-0.0052254345427904855,104.3733907999961
2022-11-17,0.002628315384067326,104.64771698872302
2022-11-21,0.0018441635846377005,104.8407044976091
2022-11-22,0.000991726017637986,104.94467775196688
2022-11-23,0.0024152034184694196,105.1981404964236
2022-11-24,-0.0076923755218502275,104.38891689552474
2022-11-25,-0.0013657011314506544,104.2463528336096
2022-11-28,0.0001739490493077431,104.26448638757881
2022-11-29,0.0031920831963972566,104.59730730255758
2022-11-30,0.00763231396542546,105.39562679182879
2022-12-02,-0.0013306423982399054,105.25538290223051
2022-12-05,0.013430819826152558,106.66904898572307
2022-12-06,0.004768503739086003,107.17770074465625
2022-12-07,0.0034376390996005554,107.54613899934135
2022-12-08,-0.001226103826489865,107.41427626679005
2022-12-09,-0.002759332908254454,107.11788451947075
2022-12-12,-0.00383068599816954,106.70754953908848
2022-12-13,0.002789394855051293,107.00519902876793
2022-12-14,-0.0020749637748514915,106.78316711706246
2022-12-15,-0.00711043819902438,106.0238920065805
2022-12-16,-0.0017451255154315847,105.83886700739444
2022-12-19,0.0030479604835192547,106.16145969165342
2022-12-20,-0.008882462147884428,105.21848454437814
2022-12-21,0.005658389564592016,105.81385171932625
2022-12-22,0.005278942447152398,106.37243695266409
2022-12-23,-0.006414620407031734,105.69009814784182
2022-12-26,0.005509794589213564,106.27242887875026
2022-12-27,0.005263177984014506,106.83175958673263
2022-12-28,0.003592907030493481,107.21559616683179
2022-12-29,-0.01741382638767642,105.34856238913135
2022-12-30,-0.013715527210222246,103.90365131512542
2023-01-02,-0.0063129717181631285,103.24771050295915
2023-01-03,-0.016735165674768283,101.51984296215161
2023-01-04,-0.013543246400285959,100.14493471439687
2023-01-05,-0.03167275089736539,96.97306914355485
2023-01-06,-0.01326131579120889,95.68707865039944
2023-01-09,-0.00140771079427681,95.55237891691046
2023-01-10,0.023559411170489764,97.80353670013238
2023-01-12,0.009618520144764473,98.74426198811183
2023-01-13,0.0016316182655454325,98.90537492958943
2023-01-16,0.00345662459379286,99.24725368102935
2023-01-17,0.005690375562923584,99.81200782806316
2023-01-18,0.00047169548175170467,99.85908870118021
2023-01-19,-0.0009992251926532012,99.7593069840346
2023-01-20,-0.005214839967937255,99.23907816280052
2023-01-23,0.008769881966241972,100.10939316472695
2023-01-24,-0.001069772106462979,100.0022989283244
2023-01-25,0.002410271954629751,100.24333166482984
2023-01-26,-0.0010414510230609916,100.13893314451245
2023-01-27,-0.006889096649402621,99.44906635571184
2023-01-30,-0.0009628540070442528,99.35331142367443
2023-01-31,0.004744016060464532,99.82464512872869
2023-02-02,0.003176127441394126,100.14170092344948
2023-02-03,0.0061149393454264,100.7540613505442
2023-02-06,0.0027956353240239954,101.03573296349467
2023-02-07,0.007673958681357246,101.81107700359718
2023-02-08,0.006249289940814058,102.4473239429792
2023-02-09,0.008875831441591583,103.35662912193922
2023-02-10,0.0005210451252227727,103.41048258970264
2023-02-13,-0.005835757344093403,102.80700410647354
2023-02-14,-0.0021238064496791006,102.58866192808003
2023-02-15,-0.000258827406362019,102.56210917079103
2023-02-16,-0.0031782559979968606,102.23614053215175
2023-02-17,0.009104320316759229,103.16693110350566
2023-02-20,0.0002514287309449749,103.1928702340685
2023-02-21,-0.002766571882190709,102.90737974083635
2023-02-22,0.0018688925514591705,103.09970257632418
2023-02-23,0.0003711478230436065,103.13796780649183
2023-02-24,0.012783473237095194,104.45642925767451
2023-02-27,0.00078976428213409,104.53892521454149
2023-02-28,0.0009197691636748318,104.63507689435754
2023-03-02,-0.0077367180817770635,103.82554480296082
2023-03-03,-0.00395611228599739,103.41479928956545
2023-03-06,0.0003309165845503258,103.44902096173831
2023-03-07,-0.00045212210847467093,103.40224937226145
2023-03-08,-0.0028531923771486457,103.1072228625725
2023-03-09,-0.007707305533005525,102.31254399331098
2023-03-10,-0.00047804889919326603,102.26363359428132
2023-03-13,-0.0036032636036049054,101.89515076537867
2023-03-14,-0.0024071282891637976,101.64987606544271
2023-03-15,-0.0036917820578846565,101.2746068767981
2023-03-16,-0.0002990938701747677,101.24431626267689
2023-03-17,-0.004133364994438318,100.82583654995089
2023-03-20,0.00408939688758467,101.23815341212638
2023-03-21,0.0038349249230176866,101.62639412980683
2023-03-22,0.00502944123309083,102.13751810681362
2023-03-23,0.0012603599080487189,102.26624813974306
2023-03-24,0.0029095744102926075,102.56379939836711
2023-03-27,-0.0028293963711383554,102.27360575653921
2023-03-28,0.003466272096141912,102.62811390234492
2023-03-29,0.0019212568493044602,102.82528886911099
2023-03-30,-0.002511791639070991,102.5670131682445
2023-03-31,-0.010386796874901684,101.50167043640057
2023-04-04,-0.0012484598963943066,101.37494967144369
2023-04-05,0.004459011623834604,101.82698175039431
2023-04-06,-0.003505481136397254,101.47002918669203
2023-04-07,-0.00028477359385066183,101.4411332018124
2023-04-10,0.002073343632700437,101.65145552943031
2023-04-11,-0.0016972134075258244,101.47893131621124
2023-04-12,0.0001377595199883189,101.49291100507828
2023-04-13,0.0003451923128878723,101.52794557776986
