date,ret_net,wealth100
2020-12-17,0.0033867011119082125,87.2879673477425
2020-12-18,-0.002837996976411107,87.04024436033254
2020-12-21,-0.018625823239684966,85.419048154138
2020-12-22,0.007582613310069282,86.06674776560503
2020-12-23,0.002185684191605702,86.25486249561922
2020-12-24,-0.0013929052166179307,86.13471764769041
2020-12-25,-0.0032857599323726982,85.85169964365738
2020-12-28,-0.006230333305528046,85.31681494003132
2020-12-29,-0.0022413404568297312,85.12559091105837
2020-12-30,0.0005189652076135034,85.16976813101874
2020-12-31,0.0105267875998615,86.06633219006343
2021-01-05,-0.0021966125435375194,85.87727780519847
2021-01-06,0.0029304655318777816,86.1289382077781
2021-01-07,0.0016995394734315842,86.27531773806697
2021-01-08,0.0031556087407942387,86.54756888483601
2021-01-12,0.0037475999218341692,86.87191454722377
2021-01-13,0.0037718681085578834,87.1995839512338
2021-01-14,0.00481210415230342,87.61919743124467
2021-01-15,0.004428604715684242,88.00722822217317
2021-01-18,0.002178053739718712,88.19891269472474
2021-01-19,0.0012905735172958244,88.31273987570285
2021-01-20,0.00015410488607689316,88.32634930042053
2021-01-21,-0.003827390831072853,87.98828984096596
2021-01-22,0.005050842861859632,88.43270486663644
2021-01-25,0.0016285980428678646,88.57672619670775
2021-01-26,0.011243071358875676,89.57260065007293
2021-01-27,0.0006670878875230272,89.63235344702053
2021-01-28,-0.002527063151734151,89.40584682942135
2021-01-29,0.0018569240722386255,89.57186669859777
2021-02-02,0.0008668111404474587,89.64950859052281
2021-02-03,5.011451027369348e-05,89.6540013317421
2021-02-04,-0.004992450984080591,89.20640812456668
2021-02-05,-0.004629533844862347,88.79342403897539
2021-02-08,-0.0004078655645182461,88.75720825895422
2021-02-09,-0.0008403507838060689,88.68262106942537
2021-02-10,-0.0008952272076003146,88.60322997420272
2021-02-11,0.0006626389522164,88.66194192567582
2021-02-12,0.0005615481983048328,88.71172987942238
2021-02-15,-0.0018410235609707096,88.5484094945799
2021-02-16,0.0019385155460859157,88.72006196296631
2021-02-17,-0.004845248840198536,88.29019118563791
2021-02-18,-0.0016338114305529442,88.14594166207311
2021-02-19,-0.01071921128208987,87.20108668973859
2021-02-22,0.0014278183133513542,87.32559399825833
2021-02-23,-0.006378703789042406,86.76856990094126
2021-02-24,-0.008860669253916934,85.99974230141365
2021-02-25,-0.0005139805142565787,85.95554010963964
2021-02-26,0.009102565696616558,86.7379560604758
2021-03-02,0.0038047524576516464,87.06797251196858
2021-03-03,-0.0016504573240745315,86.92427053904387
2021-03-04,-0.0008658459809274117,86.84900750875258
2021-03-05,0.0013409988117149907,86.96547192462046
2021-03-08,0.004009911065184727,87.31419573278001
2021-03-09,-0.0007439645686678647,87.24923706481309
2021-03-10,0.003094998136100369,87.51927329090486
2021-03-11,-0.003302395612091324,87.23025002681555
2021-03-12,0.0019356720153707598,87.39909918068626
2021-03-15,0.002067237170110711,87.57977384714677
2021-03-16,0.0006818708294117145,87.63949194017961
2021-03-17,0.0034667251273199835,87.94331396903418
2021-03-18,0.003237542685732582,88.2280342019337
2021-03-19,-0.006031116517596967,87.69592064754332
2021-03-22,0.0011228463737555441,87.79438969403557
2021-03-23,-0.0010676893128744047,87.70065256242891
2021-03-24,-0.004311400008596765,87.32253996821731
2021-03-25,0.00021520843830516133,87.3413325156727
2021-03-26,0.0025691194737556267,87.56572283390248
2021-03-29,-0.0011830125277351288,87.4621314867898
2021-03-30,-0.0017033129686134913,87.31315610396577
2021-03-31,0.000788429012364695,87.38199632939927
2021-04-02,-0.0051228922312036565,86.93434777925633
2021-04-05,-0.0029179591723272158,86.68067690176356
2021-04-06,-0.0016717732523116467,86.53576646462693
2021-04-07,-0.002867669448346033,86.2876104909471
2021-04-08,0.0034609746681040026,86.58624972502751
2021-04-09,-0.002265074347727397,86.39012543190944
2021-04-12,0.0030499219006754176,86.6536085674663
2021-04-13,0.0027073493846645055,86.8882101613004
2021-04-14,0.0014423820719616067,87.0135361579019
2021-04-15,0.0019159120317351868,87.18024643875064
2021-04-16,-1.6356229629277538e-05,87.17882049862075
2021-04-19,0.00037789514565533995,87.21176495169115
2021-04-20,0.00019239820600677466,87.22854433881054
2021-04-21,0.0014838322116759828,87.35797686267807
2021-04-22,0.004844353412872058,87.78116977603439
2021-04-23,0.0023303670225693924,87.98573211928303
2021-04-26,0.00130777148546167,88.10079735087609
2021-04-27,0.0034522000871316694,88.40493893116717
2021-04-28,0.00518655221537451,88.86345576303066
2021-04-29,0.003254653410355089,89.15267551238574
2021-04-30,-0.003001908074119277,88.88504737593578
2021-05-04,0.0013938751653089828,89.00894203604042
2021-05-05,0.004215234243625115,89.38413557649957
2021-05-06,0.005766314229513943,89.89955258936713
2021-05-07,-0.00038773236285074924,89.86469562342243
2021-05-10,0.0014108550598931958,89.99148168394852
2021-05-11,-0.0027397936849554556,89.74492359073105
2021-05-12,3.500216889430726e-05,89.748064857704
2021-05-17,0.006965773733191889,90.37322957049459
2021-05-18,-0.0004488292817861459,90.33266741877377
2021-05-19,0.0025922185349238898,90.56682943356583
2021-05-20,-0.002136994788932621,90.37328859101615
2021-05-21,0.006529377529956268,90.96336991085057
2021-05-24,-0.0009200242957103995,90.87968140051291
2021-05-25,-9.82229897045777e-05,90.87075492650234
2021-05-26,0.004939690997670056,91.31962837656425
2021-05-27,-0.0017612390589635892,91.1587926802174
2021-05-28,0.0006749597068577184,91.22032119220236
2021-05-31,-0.00022161662191067343,91.20010525277013
2021-06-02,0.008176771074098015,91.9458276353557
2021-06-03,0.005813020941857954,92.48031065691646
2021-06-04,-0.003031428404767328,92.19996321630937
2021-06-07,0.001271695222754274,92.31721346906969
2021-06-08,-0.0013532493658871866,92.19228525848219
2021-06-09,-0.004208046964780365,91.80433579232407
2021-06-10,0.009376987796497933,92.66518392871428
2021-06-11,0.00773094804418554,93.38157365117208
2021-06-14,0.003645725386285824,93.72201722484348
2021-06-15,0.00473214055461401,94.16552298341338
2021-06-16,-0.002191797326663264,93.95913124187449
2021-06-17,0.0047821654522419745,94.40845935322204
2021-06-18,0.004356338439837729,94.81973455374833
2021-06-21,0.0044660503855450655,95.2432042658094
2021-06-22,0.004020924175640267,95.62616996840724
2021-06-23,0.0002497764689131936,95.65005513547763
2021-06-24,-0.008979003487596952,94.79121295682734
2021-06-25,-0.00023065706964516306,94.76934869341859
2021-06-28,0.004494272724226899,95.19526799234418
2021-06-29,-0.009133314338304093,94.32581968625101
2021-06-30,-0.0009183246072569089,94.23919796493344
2021-07-02,0.0005253978823710494,94.28871103998058
2021-07-05,-0.004886973242211787,93.82792463208555
2021-07-06,-0.005032675178981741,93.35571916469428
2021-07-07,0.006009824039370732,93.916770609943
2021-07-08,0.0018460868164784866,94.09014912201225
2021-07-09,-0.01161005906125993,92.99775693362294
2021-07-12,-0.0037591206008335738,92.64816714970243
2021-07-13,0.00030243838864392117,92.67618751208599
2021-07-14,-6.99180109388109e-05,92.66970777739377
2021-07-15,-0.003666355722092748,92.32994766401946
2021-07-16,-0.0006124570482181638,92.27339953681101
2021-07-19,0.0007163095152761418,92.3394958509061
2021-07-20,0.002807492635917351,92.59873830551186
2021-07-23,0.0008421058863921108,92.6767162481114
2021-07-26,-0.000545179591389331,92.62619079381595
2021-07-27,-0.000849438211151705,92.54751056800225
2021-07-28,0.0017646582513861186,92.71082529617132
2021-07-29,0.006041211106190758,93.27091096361467
2021-08-03,0.005452102248899693,93.7794335070363
2021-08-04,0.0032768324571520145,94.08673299856548
2021-08-05,0.0021065771784690066,94.28493396309696
2021-08-06,0.000441199382309758,94.32653241772259
2021-08-09,0.007961950046368564,95.07755555687966
2021-08-11,0.009370838240936704,95.96851195034685
2021-08-12,-0.002019206203515121,95.7747317356746
2021-08-13,0.009170686226431178,96.65305174884308
2021-08-16,0.001995624584666679,96.84593495509614
2021-08-17,-0.0033542778904701266,96.52108677669435
2021-08-18,-0.0013811852530765426,96.38777327502746
2021-08-19,-0.005274240969579798,95.87940093225373
2021-08-23,0.00737281198193191,96.5863017282675
2021-08-24,-0.0005178406173902713,96.53628541814909
2021-08-25,0.004110606493937118,96.93310809988951
2021-08-26,0.0001879746052553456,96.95132906262076
2021-08-27,-0.005356448618266777,96.43201425002415
2021-08-30,0.0042525995712622095,96.84210099247976
2021-08-31,0.0012143969765572378,96.95970574712847
2021-09-02,-0.0026569214291990617,96.70209142716008
2021-09-03,0.0063093659799510335,97.31222031300074
2021-09-06,-0.00022145377092155243,97.29067015485568
2021-09-07,0.00388107020496447,97.66826207601471
2021-09-08,-0.001171252398830829,97.55386788976854
2021-09-09,0.012618634276913825,98.7848644709679
2021-09-10,0.008799841004817299,99.65415557199485
2021-09-13,-0.0024861257007209887,99.40640281464366
2021-09-14,-0.005735943458324323,98.83621330870346
2021-09-15,0.0034873630076426763,99.18089106281171
2021-09-16,-0.005220321752028976,98.66313489981088
2021-09-17,0.003413582965477153,98.99992969642545
2021-09-20,-0.0082149810828403,98.18664714676682
2021-09-21,-0.00017848100725298576,98.16912269508526
2021-09-22,-0.002129150726526614,97.96010583617654
2021-09-23,0.0036591794079294687,98.31855943825086
2021-09-24,0.002360309982878939,98.55062171559523
2021-09-27,0.006293315810571852,99.17083190137966
2021-09-28,0.004523355645094286,99.61941684368946
2021-09-29,0.0034435069563687744,99.96245699858011
2021-09-30,-0.0073770554336195695,99.22502841202076
2021-10-04,-0.011371105527896488,98.09673014293917
2021-10-05,-0.001672070310775726,97.93270551288296
2021-10-06,0.002888636068842255,98.21559745834679
2021-10-07,0.005242173820529558,98.7304606921106
2021-10-08,0.00492405930224614,99.21661533549664
2021-10-11,0.00810571357338801,100.02083680112719
2021-10-12,0.004700362240238203,100.49097096566425
2021-10-13,-7.369286603944263e-07,100.49089691098763
2021-10-14,0.005763898793195488,101.07011627042
2021-10-15,0.007282501210342024,101.80615951448874
2021-10-18,-0.0011040920895836579,101.6937561390979
2021-10-21,0.003197372263010461,102.01890893429841
2021-10-22,0.006586850963408999,102.69089228289823
2021-10-25,0.004446300438271464,103.14748684226218
2021-10-26,0.013650764130654238,104.55552885581567
2021-10-27,0.00435063573893477,105.010411876359
2021-10-28,0.0067423010740573965,105.7184236891402
2021-10-29,0.0013146115645228922,105.85740235150507
2021-11-02,-0.0030415768720024076,105.53542892478247
2021-11-03,0.012298565915151985,106.83336335379774
2021-11-04,0.012144146529122003,108.1307633725652
2021-11-05,-0.005442435364170563,107.54226868203159
2021-11-08,-0.005601137217138474,106.93990967850115
2021-11-09,0.0009472067284045225,107.0412038804836
2021-11-10,-0.002295352689858603,106.79550656523082
2021-11-11,-0.005565065995120168,106.20118252321302
2021-11-12,-0.0012247984103991414,106.07110748367607
2021-11-15,-0.004593824754870944,105.583835404341
2021-11-16,0.0043478591450372625,106.04289904867186
2021-11-17,-0.004383482208204606,105.57806188738556
2021-11-19,0.006467202482283506,106.26085659129836
2021-11-22,0.006021032603758855,106.9006566733379
2021-11-23,-0.0019036873447374246,106.69715124608474
2021-11-24,0.000180250213033617,106.71638343032694
2021-11-25,0.005573686185814731,107.31118706245266
2021-11-26,-0.0022238136487062092,107.07254698000432
2021-11-29,-0.011293587370448315,105.86331381570922
2021-11-30,-0.0014529925529732013,105.70949520910193
2021-12-02,-0.008432739924179786,104.81807452848724
2021-12-03,0.00019584065743898308,104.83860216911438
2021-12-06,-0.005870557428079422,104.22314113440103
2021-12-07,0.004186980012817393,104.65952134320382
2021-12-08,-0.0028410558862311764,104.36217779404157
2021-12-09,-0.0010369644837949967,104.25395792221765
2021-12-10,0.0037376675543180663,104.64362455815277
2021-12-13,-0.01320930006630273,103.26135552133861
2021-12-14,-0.009199840628205766,102.31136750748982
2021-12-15,-0.006037164181339193,101.69369698422976
2021-12-16,0.005610173724944231,102.26421629104314
2021-12-17,-0.00536347956268303,101.71572425697232
2021-12-20,-0.0048432893751496,101.2230855703929
2021-12-21,-0.007724581062300022,100.44117964052828
2021-12-22,0.0011722611177412317,100.55892293004092
2021-12-23,-0.0067182996190703085,99.8833379564259
2021-12-24,0.00038441154054106224,99.92173426424412
2021-12-27,0.0056882994622772035,100.49011901152922
2021-12-28,9.313229560798189e-05,100.49947788699869
2021-12-29,0.008656380902628843,101.36943964810388
2021-12-30,-0.0027139878447358526,101.09432422107123
2021-12-31,-0.0030828296938567312,100.78266763648213
2022-01-04,9.719259643249266e-05,100.79246296562513
2022-01-05,0.0049735344803044125,101.29375775553949
2022-01-06,0.008042399075954079,102.10840257931255
2022-01-07,0.00929389369217285,103.05738721796227
2022-01-10,0.009540020293431069,104.04055678340963
2022-01-12,0.001814638992484462,104.22935283454859
2022-01-13,-0.0008135188202787688,104.1445602943922
2022-01-14,0.002506570150430093,104.40560594055579
2022-01-17,0.007727437475315259,105.21239373253384
2022-01-18,0.004155611196655574,105.64961553395568
2022-01-19,0.010951121825529748,106.80659734448842
2022-01-20,0.010785145544559616,107.9585220419679
2022-01-21,0.007846004157828759,108.80556505478222
2022-01-24,-0.0035797677721743043,108.41606639956592
2022-01-25,-0.009365488349135424,107.40069699284169
2022-01-26,0.0029585224319258344,107.71844436409947
2022-01-27,0.0012858032542719766,107.85694909040795
2022-01-28,-0.0011121826395258493,107.73699246407737
2022-01-31,0.005198579593454372,108.29707179456128
2022-02-02,-0.005511784763738017,107.70016164428657
2022-02-03,0.0022625648436736365,107.94384024368091
2022-02-04,0.004564721496114118,108.43657381161435
2022-02-07,8.933886687386908e-05,108.44626141224639
2022-02-08,-0.0029441633146547663,108.12697790778498
2022-02-09,0.006191710260172181,108.79646882629802
2022-02-10,0.004409327652576107,109.27618810479646
2022-02-11,-0.008037894766566397,108.3978376043186
2022-02-14,0.0011679623775142198,108.52444220044435
2022-02-15,-0.005703448643450613,107.90547861779498
2022-02-16,-0.003257372260069761,107.55399030503582
2022-02-17,-0.0026025249569939894,107.27407836104268
2022-02-18,-0.0025240431262076005,107.00331396093523
2022-02-21,-0.0070608418133162485,106.24778048755645
2022-02-22,-0.007332801634916983,105.46868658909099
2022-02-23,0.0007050013221805042,105.54304215258495
2022-02-24,-0.024070651011388243,103.00255241824982
2022-02-25,0.010362327604071879,104.06989861046331
2022-02-28,-0.015153017316340096,102.4929256347092
2022-03-02,-0.01482016909278425,100.97396314598865
2022-03-03,-0.007723528223216292,100.1940878918206
2022-03-04,0.0008346155397244013,100.27771143456361
2022-03-07,-0.01836428532400215,98.43618293014134
2022-03-08,-0.0047926041604524384,97.96441727029128
2022-03-09,0.011301089708572248,99.07152193811086
2022-03-10,-0.0026292414280072868,98.81103898829545
2022-03-11,0.0009745860510759677,98.90733884858577
2022-03-14,0.0016280283729931022,99.0683628025285
2022-03-15,0.006383449820821559,99.70076072530938
2022-03-16,-0.00198507703623854,99.50284703469806
2022-03-17,0.011187069315620786,100.61599228157685
2022-03-18,0.0012444476672544623,100.74120361846015
2022-03-21,-0.004798042262218902,100.25784306595197
2022-03-22,-0.0019723408643143162,100.06010042510498
2022-03-23,-0.0086610009241998,99.19347980284763
2022-03-24,0.0018816376771618624,99.38012599177345
2022-03-25,-0.0007921614780718047,99.30140088427684
2022-03-28,4.0430965276244235e-05,99.30541573576788
2022-03-29,0.002554884668979351,99.55912961997781
2022-03-30,0.0073454865937489094,100.29043987188669
2022-03-31,0.007338568953453593,101.0264281802587
2022-04-04,-0.008863082318138602,100.13102263098956
2022-04-05,-0.00478652673825357,99.65174281383766
2022-04-06,0.004656141506513269,100.11573542974955
2022-04-07,0.0022475137924831187,100.3407469259725
2022-04-08,-0.000702972966091279,100.27021009348613
2022-04-11,0.006482543844745794,100.92021612673902
2022-04-12,0.0032505091517274097,101.2482582128533
2022-04-13,0.001864034137373288,101.43698842251166
2022-04-14,-0.00595091795152656,100.83334522715934
2022-04-15,0.0008791185926271672,100.92198969570534
2022-04-18,0.0048837457586231,101.41486703483353
2022-04-19,0.002117530189943839,101.62961607748893
2022-04-20,0.0011551745102788644,101.74701601947108
2022-04-21,0.010643105207857499,102.82992021555187
2022-04-22,0.00974603610188206,103.83210433032627
2022-04-25,-0.0023663058892828305,103.58640581035279
2022-04-26,0.0012168628529498802,103.71245625965399
2022-04-27,0.007368886463242171,104.47670157465537
2022-04-28,-0.0017783345475769759,104.29090704682827
2022-04-29,0.0028041771133528333,104.58335722149978
2022-05-05,-0.004300409531962299,104.13360595521983
2022-05-06,0.0016584150646129846,104.30630269606844
2022-05-09,0.003725584504233647,104.69490464108682
2022-05-10,-0.008296938325313322,103.82625747430517
2022-05-11,-0.005527298235424535,103.25237878457669
2022-05-12,-0.006322232470265663,102.59959324279266
2022-05-13,0.005906610883115904,103.2056091168438
2022-05-16,0.0038598365330874003,103.60396589733251
2022-05-17,-0.0013874170544639541,103.46022398813646
2022-05-18,0.0026951430527128424,103.7390640920502
2022-05-19,-0.0003167640174367253,103.70620328934328
2022-05-20,-0.003641442513912393,103.32856311172903
2022-05-23,0.0005840880337275372,103.38891608898484
2022-05-24,-0.0060471800046475255,102.76370470290934
2022-05-25,-0.008525469097488402,101.88759591412126
2022-05-26,0.0005553587587860243,101.94418008292384
2022-05-27,-0.005217827979639141,101.41225288772577
2022-05-30,-0.00333566401646505,101.07397568493954
2022-05-31,0.007786707148419168,101.86100913392463
2022-06-02,0.0009150305400441321,101.95421506812185
2022-06-03,0.008676048768523745,102.83877481020944
2022-06-06,0.0005323411631063341,102.89352012320434
2022-06-07,0.0014897405593597129,103.04680477342718
2022-06-08,-0.0027330313493982112,102.7651746255261
2022-06-09,0.004575869525498611,103.2354146563776
2022-06-10,-0.004191245947081994,102.80272964310373
2022-06-13,-0.00820249462857258,101.95949080540356
2022-06-14,-0.012601174619583553,100.67468145764084
2022-06-15,-0.00016555897286747888,100.65801386078495
2022-06-16,-0.003749154804474943,100.28063138450989
2022-06-17,-0.008362749282974717,99.44200960630282
2022-06-20,0.0031942919491908055,99.75965641699958
2022-06-21,0.007882824943923663,100.54604432500074
2022-06-22,-0.0060190074886906746,99.94085693125034
2022-06-23,-0.0004156418150978346,99.899317332073
2022-06-24,-0.018025969853752478,98.0985352494346
2022-06-27,0.009566772454866583,99.03702161432165
2022-06-28,0.005731638964214467,99.60466606630602
2022-06-29,-0.006923209557014726,98.9150820902725
2022-06-30,0.0005497798542001944,98.96946360968231
2022-07-04,-0.006617385608779476,98.31454450548297
2022-07-05,-0.006585580204613246,97.6670861873621
2022-07-06,-0.003853446193755087,97.29073132583825
2022-07-07,0.006961898097087928,97.9680594831199
2022-07-08,0.005486249918792527,98.50553674150343
2022-07-12,-0.005702422050267795,97.94381659671522
2022-07-13,0.0023546769000256746,98.17444263915587
2022-07-14,-0.006394194805734125,97.54669612797674
2022-07-15,0.008735297718868617,98.39879556014662
2022-07-18,0.0036241750845324057,98.75541002336371
2022-07-19,0.004679390951353334,99.21752519542423
2022-07-20,-0.0017685082042804142,99.04205818810772
2022-07-21,0.002927115331012653,99.33196571504517
2022-07-22,-0.007640160112364106,98.57305359270637
2022-07-25,-0.0024328387593007365,98.3332412473034
2022-07-26,0.00012046673191844636,98.34508713151541
2022-07-27,0.004734809096035125,98.81073234461607
2022-07-28,0.0017091719224960574,98.97961687398076
2022-07-29,-0.0021301554439318547,98.76877490425836
2022-08-02,0.0005563187872792493,98.82372182933416
2022-08-03,-0.0021561342822342434,98.61064461479995
2022-08-04,0.004924658808039971,99.09626839436872
2022-08-05,0.011707478921042623,100.25643586774977
2022-08-08,0.004791103370147992,100.73677481551478
2022-08-09,0.002581581809089607,100.99683504088486
2022-08-10,-0.0039054968641223046,100.6023922183464
2022-08-11,0.0049374565601349885,101.09911215977014
2022-08-12,0.010950736333095741,102.20622188054188
2022-08-15,-0.002164948274674241,101.9849506968206
2022-08-16,0.0009864141977005431,102.08555010013973
2022-08-17,-0.001090995826869557,101.9741751909968
2022-08-18,-0.0023625491181265045,101.73325619332765
2022-08-19,0.0015197355852791593,101.88786384297097
2022-08-22,-0.004100917127076621,101.47003015709608
2022-08-23,0.0026016926526577994,101.73402398902076
2022-08-24,0.0029790997636952744,102.03709979584623
2022-08-25,-0.005784095316345301,101.44690748482361
2022-08-26,0.00388442496416992,101.8409703847955
2022-08-29,0.000289032906146937,101.87040577643063
2022-08-30,-0.001115261835658153,101.75679360068517
2022-08-31,0.004305125786291257,102.19486939674579
2022-09-02,0.00040725465014892484,102.23648873252897
2022-09-05,-0.0032654890813331623,101.90263659485905
2022-09-06,-0.0012082699304390467,101.77951070322902
2022-09-07,0.0007491802932599033,101.85576190690553
2022-09-08,-0.0012194949474410397,101.7315493198923
2022-09-09,-0.002498023119191613,101.47742155774002
2022-09-12,0.0003921124730234508,101.51721212046307
2022-09-13,-5.508595793733543e-05,101.51161994758628
2022-09-14,0.0023179846263956167,101.74692232202531
2022-09-15,-0.00034171039739879194,101.71215434076456
2022-09-16,0.003871034281426499,102.1058855770554
2022-09-19,-0.0050103998626861235,101.59429426198068
2022-09-20,0.0038937108631532788,101.98987306918295
2022-09-21,0.00791015045160932,102.79662830970071
2022-09-22,0.005298865385503268,103.34133380519744
2022-09-23,0.0008544670521131607,103.4296355700554
2022-09-26,-0.008858984926363757,102.513353987601
2022-09-27,-0.009089243455333603,101.58158515578491
2022-09-28,-0.011604217246660766,100.40281037337702
2022-09-29,-0.012043350033526388,99.19362418370066
2022-09-30,-0.011208534737009924,98.08180900134774
2022-10-04,-6.869671594324049e-06,98.08113521153052
2022-10-05,-0.005053154051046862,97.5855161258051
2022-10-06,0.00351953494186224,97.92897175962953
2022-10-07,-0.003124740284822235,97.622969156521
2022-10-11,0.009119732110287847,98.51326448303936
2022-10-12,-0.008020141739687498,97.72317413864607
2022-10-13,0.001676658140071522,97.88702249403927
2022-10-14,-0.008870500794790405,97.01871558320622
2022-10-17,-0.0010299672857232262,96.91878948005262
2022-10-18,-0.002499019473545067,96.67658753778956
2022-10-19,-0.002499197987369009,96.43497360478942
2022-10-20,-0.009666780861959297,95.50275784752309
2022-10-21,-0.005405889163303441,94.98648052380958
2022-10-24,-0.003964507695834871,94.60990589077265
2022-10-25,0.007306063966732827,95.3011319150972
2022-10-26,-0.002143547363775049,95.09684942501582
2022-10-27,-5.991152196438332e-06,95.09627968531751
2022-10-28,0.006853630229674496,95.74803442249838
2022-10-31,0.002016073892943153,95.94106953499819
2022-11-02,-0.0031277227876243133,95.64099246554453
2022-11-03,-0.0074882183584668565,94.92481182994206
2022-11-04,0.0029229397276051036,95.20227133357524
2022-11-07,-0.002257027050888348,94.98739723186934
2022-11-08,-0.006842290843172989,94.33746583357289
2022-11-09,-0.0001079529541485531,94.32728182544926
2022-11-10,-0.014951078089901603,92.91698726886881
2022-11-11,-0.0016912100947455873,92.75984512202635
2022-11-14,0.0010936298782335651,92.86129006015213
2022-11-15,-0.0012505415872348486,92.74516315508762
2022-11-16,-0.008989743354381557,91.91140794096316
2022-11-17,0.0037092978473072845,92.25233472858154
2022-11-21,0.002501445612386321,92.48309892652075
2022-11-22,0.002534188800787655,92.71746856008248
2022-11-23,0.00045978548849948055,92.76009870665682
2022-11-24,-0.00762330347952647,92.05296032342515
2022-11-25,-2.3793438475251354e-05,92.05077006697722
2022-11-28,-0.003063423581310591,91.76877956727625
2022-11-29,0.007823263640700339,92.48671092381636
2022-11-30,0.005481265651505796,92.99365515562383
2022-12-02,-0.0038904851818601497,92.63186471823384
2022-12-05,0.01685285753592787,94.19297633761758
2022-12-06,0.002593042878719345,94.43722276413521
2022-12-07,0.0017255253742116444,94.60017658828481
2022-12-08,0.002473418721127711,94.83416243608026
2022-12-09,0.0037964039215248996,95.19419122224711
2022-12-12,-0.004929602906816304,94.72492166048589
2022-12-13,0.0021398086032170796,94.92761486279407
2022-12-14,-0.0058841933805877916,94.36904241978343
2022-12-15,-0.005297245715823052,93.86914641411892
2022-12-16,0.00020123226698229857,93.88803591525152
2022-12-19,0.00672791497303691,94.51970663787476
2022-12-20,-0.01955002556381215,92.67184395682028
2022-12-21,0.012556537083804825,93.83548140208866
2022-12-22,0.00607455314691621,94.40549002093212
2022-12-23,-0.010221191705455426,93.44055340938071
2022-12-26,0.0020622066884548825,93.63324714359446
2022-12-27,-0.005942321176584891,93.07684831626067
2022-12-28,-0.0035602122975780257,92.74547497626531
2022-12-29,-0.01061084022687247,91.76136755952676
2022-12-30,-0.008292150103096377,91.00046852605776
2023-01-02,-0.003465349524736374,90.6851200957002
2023-01-03,-0.012403181357154743,89.56033610475787
2023-01-04,-0.009990444429746429,88.66558854379387
2023-01-05,-0.032728622461470395,85.76368597101998
2023-01-06,-0.01579498870644566,84.40904951968456
2023-01-09,0.007363585357892268,85.03060276080132
2023-01-10,0.023602750790782574,87.03755888735452
2023-01-12,0.008837272935652311,87.80673355089499
2023-01-13,0.007320695256013838,88.4495398886471
2023-01-16,0.004327509970934957,88.83230615443983
2023-01-17,0.006292787146941294,89.39130894884165
2023-01-18,-0.0018549641900923411,89.22549127183606
2023-01-19,-0.00475321430472211,88.80138339037693
2023-01-20,-0.004465625437597943,88.40482967381497
2023-01-23,0.007914172176662458,89.10448071710205
2023-01-24,0.0009703690457615434,89.1909449470286
2023-01-25,-4.052750262617953e-05,89.18733026077302
2023-01-26,-0.00438817155969393,88.79596095463766
2023-01-27,-0.0034530785718774196,88.48934152459594
2023-01-30,-0.0013724016415106823,88.36789860703139
2023-01-31,0.0010269132552321834,88.45864477344796
2023-02-02,0.006092842453317584,88.99760935968656
2023-02-03,0.00392218731023594,89.34667465375846
2023-02-06,0.0002595195498678295,89.3698618625468
2023-02-07,0.0035035229176863312,89.68297122173269
2023-02-08,0.007839431246062773,90.38603470856809
2023-02-09,0.00759524313746138,91.07253861841068
2023-02-10,0.00011288759930103411,91.08281957865756
2023-02-13,-0.005226773902775473,90.60675027429264
2023-02-14,0.000399224424713164,90.64292270204601
2023-02-15,-0.0017379207893919613,90.48539248227088
2023-02-16,-0.0053559197151012,90.00075998474641
2023-02-17,0.006948052973894602,90.6260900328112
2023-02-20,-0.001275537438592032,90.51049306206114
2023-02-21,-0.0016758449189962217,90.35881151214726
2023-02-22,0.0007996999039733488,90.43107144503666
2023-02-23,0.00464430197437085,90.85106064869333
2023-02-24,0.01060410699395385,91.81445501632626
2023-02-27,0.0007673499697124267,91.88490883560222
2023-02-28,-0.0009199702456018276,91.80037745345363
2023-03-02,-0.008306500420644536,91.0378375795212
2023-03-03,-0.00626881294600536,90.46713840472637
2023-03-06,0.0010579966331880966,90.56285233257273
2023-03-07,0.0013513830158195462,90.68523743307915
2023-03-08,-0.0018963705267752236,90.51326462159743
2023-03-09,-0.005822376345463573,89.98626233071396
2023-03-10,-0.0049537984119275005,89.5404885272848
2023-03-13,-0.0035657229597380116,89.22121195151689
2023-03-14,-0.0016582672893165674,89.0732593342245
2023-03-15,-0.0026756226874608126,88.83493290070376
2023-03-16,-0.001582171399305486,88.69438081060905
2023-03-17,0.004949255126973651,89.13335192956971
2023-03-20,0.003386011976833788,89.43515852673859
2023-03-21,-0.0029389056942849545,89.17231703007508
2023-03-22,0.005880790210097771,89.69672071907728
2023-03-23,-0.0010570113570780905,89.60191026658454
2023-03-24,-0.0041055450104111315,89.23404559096625
2023-03-27,-0.0027912938993202093,88.98496714389653
2023-03-28,0.0035205295865047147,89.29824135348075
2023-03-29,-0.0021927318905536164,89.1024342518946
2023-03-30,-0.006362637721475015,88.53550774264825
2023-03-31,-0.010013965712374905,87.64891620378567
2023-04-04,0.0005820142641576672,87.69992912325424
2023-04-05,0.002078057275950123,87.88217459906915
2023-04-06,-0.0017504729285661455,87.72833923152994
2023-04-07,0.0015058336941352563,87.8604435206753
2023-04-10,0.004364946081206802,88.24394961931395
2023-04-11,-0.0015639247016458139,88.10594272673352
2023-04-12,-0.004501507854819541,87.70933313349285
2023-04-13,0.003567197089453089,88.02220961136452
2023-04-14,-0.0021802511235631096,87.83029908996085
